Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
4,0,14.3913,1.39997,4.84161,17.3334,36.4747,0.066444,0,28.9497,0,0,7.45856,321003,484072524,89238,134570904,71575,107935100,2565,623,0,0,0,0
5,0,0,1.01454,6.7006,0.132672,52.2018,13.6828,0,27.2806,1.84781,0,9.39061,0,0,0,0,0,0,0,0,71575,107935100,0,0
6,0,14.8212,1.33644,6.02374,17.3113,35.3782,0.06096,0,27.6432,0,0,7.67399,321008,484080064,89230,134558840,73713,111159204,2636,552,0,0,0,0
7,0,0,1.01396,7.87446,0.126068,51.0351,14.055,0,27.1364,1.63979,0,8.20394,0,0,0,0,0,0,0,0,73741,111201428,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,118.855,7.45696,0.55585,8.39913,8.21625,42.8591,0.025656,0,8.73936,0,0,34.0941,320992,484055936,42286,63767288,37087,55927196,1326,186,0,0,0,0
1,0,0,0.456651,9.24252,0.056304,50.2749,7.0626,0,8.47944,0.394168,0,34.3387,0,0,0,0,0,0,0,0,37087,55927196,0,0
2,0,37.9381,2.83965,3.28142,40.9582,12.9599,0.119372,0,9.00994,0,0,3.83058,320998,484064984,211086,318317688,188684,284535472,6744,799,0,0,0,0
3,0,0,0.457513,6.9937,0.270368,52.3123,35.9221,0,9.58277,0.090508,0,6.71689,0,0,0,0,0,0,0,0,188768,284662144,0,0
4,0,40.0658,3.60817,3.52684,43.3402,9.56115,0.125492,0,8.04374,0,0,1.39192,321003,484072524,222620,335710960,199266,300493128,7118,834,0,0,0,0
5,0,0,0.45767,7.3956,0.28462,51.8931,37.9191,0,9.25652,0,0,4.71748,0,0,0,0,0,0,0,0,199266,300493128,0,0
6,0,33.3946,2.4063,5.38648,36.1187,16.1241,0.10764,0,9.6241,0,0,6.3924,321008,484080064,186229,280833332,166087,250459196,5934,717,0,0,0,0
7,0,0,0.457391,8.60147,0.241628,50.7299,31.6412,0,9.99874,0.43676,0,8.65312,0,0,0,0,0,0,0,0,166198,250626584,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,151.42,46.8501,2.25843,2.0053,47.8349,7.934,0.125928,0,6.16969,0,0,1.63838,320992,484055936,248000,373984000,233008,351376064,8322,536,0,0,0,0
1,0,0,0.165993,5.67808,0.30326,53.88,44.3312,0,6.03897,0.17056,0,3.33927,0,0,0,0,0,0,0,0,233036,351418288,0,0
2,0,5.66445,0.740629,4.31586,7.14316,47.8277,0.026436,0,15.7784,0,0,32.0229,293916,443225328,36240,54649920,28172,42483376,1007,289,0,0,0,0
3,0,0,0.166232,5.72508,0.052588,54.0834,5.3745,0,14.1914,0.38352,0,34.134,0,0,0,0,0,0,0,0,28200,42525600,0,0
4,0,46.9177,2.40446,4.51312,48.3265,4.79205,0.128992,0,1.74321,0,0,2.91985,321003,484072524,250256,377386048,233344,351882752,8338,603,0,0,0,0
5,0,0,0.165988,7.30381,0.307972,52.2531,44.417,0,2.1964,0,0,5.63963,0,0,0,0,0,0,0,0,233484,352093872,0,0
6,0,51.9882,2.81037,1.80287,52.8566,2.56231,0.136568,0,1.26723,0,0,1.15851,321008,484080064,273598,412585784,258562,389911496,9237,536,0,0,0,0
7,0,0,0.166017,5.10014,0.332192,54.4284,49.199,0,1.76323,0,0,3.46618,0,0,0,0,0,0,0,0,258646,390038168,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,140.17,44.6712,3.1777,3.86019,47.1012,5.87774,0.130916,0,2.6643,0,0,3.08252,320992,484055936,242807,366152956,222171,335033868,7938,736,0,0,0,0
1,0,0,0.258408,7.67794,0.30476,51.7704,42.3083,0,3.24129,0,0,6.22084,0,0,0,0,0,0,0,0,222367,335329436,0,0
2,0,32.3985,2.06632,3.27187,34.8708,19.8037,0.101892,0,5.02796,0,0,14.6739,320998,484064984,180131,271637548,161133,242988564,5755,679,0,0,0,0
3,0,0,0.259013,7.43596,0.2309,52.0814,30.6909,0,4.88409,0.415464,0,16.091,0,0,0,0,0,0,0,0,161273,243199684,0,0
4,0,16.9572,1.39336,5.04043,18.7995,34.7741,0.057656,0,4.34168,0,0,30.3747,321003,484072524,96827,146015116,84336,127178688,3013,447,0,0,0,0
5,0,0,0.258239,7.82329,0.127196,51.7986,16.1054,0,4.33045,0.037268,0,31.3254,0,0,0,0,0,0,0,0,84616,127600928,0,0
6,0,46.1434,3.08981,3.71068,48.1871,5.02699,0.131228,0,2.76286,0,0,2.1329,321008,484080064,248657,374974756,229493,346075444,8200,684,0,0,0,0
7,0,0,0.25913,7.22851,0.309068,52.2125,43.6877,0,3.2831,0,0,5.24173,0,0,0,0,0,0,0,0,229633,346286564,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,100.267,42.3575,1.83031,3.06722,42.9993,12.1229,0.112188,0,6.66638,0,0,5.34436,320992,484055936,223122,336467976,210664,317681312,7525,445,0,0,0,0
1,0,0,0.357997,5.52638,0.271876,53.8582,40.075,0,6.90826,0.261068,0,6.61385,0,0,0,0,0,0,0,0,210664,317681312,0,0
2,0,4.938,0.529933,8.38785,5.89014,45.2065,0.022996,0,6.7322,0,0,38.4513,173720,261969760,29992,45227936,24559,37034972,929,145,0,0,0,0
3,0,0,0.358402,39.9879,0.046516,19.3718,4.93968,0,6.65335,0.191664,0,7.58706,0,0,0,0,0,0,0,0,24559,37034972,0,0
4,0,44.8588,4.20491,2.08671,47.466,6.26166,0.13196,0,4.9593,0,0,1.1704,321003,484072524,243536,367252288,223104,336440832,7981,718,0,0,0,0
5,0,0,0.358285,5.58149,0.306692,53.7675,42.5159,0,6.83112,0.005324,0,4.41514,0,0,0,0,0,0,0,0,223132,336483056,0,0
6,0,8.11264,0.826776,3.87161,9.79945,45.5166,0.035256,0,7.60007,0,0,37.8813,321008,484080064,50065,75498020,40348,60844784,1450,339,0,0,0,0
7,0,0,0.359084,6.9584,0.071864,52.6251,7.73859,0,7.74726,0.298336,0,36.8409,0,0,0,0,0,0,0,0,40376,60887008,0,0
