Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 48640
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  CST counts:       {-65.0: 7, -69.0: 8, -68.0: 4, -76.0: 4, -66.0: 4, -78.0: 6, -75.0: 4, -64.0: 4}
  Tx pow counts:    {15.0: 41}
Node 3:
  CST counts:       {-70.0: 212, -62.0: 96, -68.0: 228, -76.0: 196, -64.0: 40, -77.0: 428, -81.0: 12, -78.0: 412, -65.0: 72, -74.0: 224, -82.0: 9, -67.0: 112, -73.0: 72}
  Tx pow counts:    {15.0: 2113}
Node 4:
  CST counts:       {-70.0: 107, -65.0: 80, -77.0: 60, -62.0: 20, -64.0: 140, -81.0: 8, -74.0: 116, -82.0: 24, -80.0: 16, -73.0: 96, -67.0: 177, -79.0: 28}
  Tx pow counts:    {15.0: 872}
Node 5:
  CST counts:       {-74.0: 28, -65.0: 24, -67.0: 60, -78.0: 24, -71.0: 28, -62.0: 28, -73.0: 32, -81.0: 8, -76.0: 28, -79.0: 12, -82.0: 12}
  Tx pow counts:    {15.0: 284}
Node 6:
  CST counts:       {-73.0: 157, -63.0: 164, -68.0: 48, -77.0: 72, -76.0: 60, -74.0: 68, -65.0: 64, -75.0: 32, -67.0: 96, -62.0: 60}
  Tx pow counts:    {15.0: 821}
Node 7:
  CST counts:       {-66.0: 346, -82.0: 28, -62.0: 108, -63.0: 100, -76.0: 240, -80.0: 36, -70.0: 128, -65.0: 96, -71.0: 48, -77.0: 52}
  Tx pow counts:    {15.0: 1182}
Node 8:
  CST counts:       {-75.0: 46, -63.0: 120, -68.0: 128, -69.0: 88, -82.0: 28, -73.0: 24, -62.0: 31, -65.0: 28, -74.0: 88, -81.0: 20, -66.0: 20, -70.0: 60}
  Tx pow counts:    {15.0: 681}
Node 9:
  CST counts:       {-76.0: 332, -80.0: 284, -70.0: 148, -62.0: 4, -64.0: 100, -82.0: 40, -71.0: 372, -67.0: 104}
  Tx pow counts:    {15.0: 1384}
Node 10:
  CST counts:       {-71.0: 17, -75.0: 8, -66.0: 8, -64.0: 4, -79.0: 4}
  Tx pow counts:    {15.0: 41}
Node 11:
  CST counts:       {-71.0: 1105, -68.0: 124, -72.0: 92, -62.0: 64, -63.0: 104, -82.0: 4, -69.0: 620, -66.0: 87, -81.0: 8, -70.0: 372, -78.0: 20}
  Tx pow counts:    {15.0: 2600}
Node 12:
  CST counts:       {-75.0: 166, -62.0: 116, -73.0: 48, -74.0: 236, -71.0: 64, -77.0: 124, -82.0: 4, -64.0: 24}
  Tx pow counts:    {15.0: 782}
Node 13:
  CST counts:       {-78.0: 26, -71.0: 24, -79.0: 12, -66.0: 20, -76.0: 25, -67.0: 4, -73.0: 4, -82.0: 8, -62.0: 4}
  Tx pow counts:    {15.0: 127}
Node 14:
  CST counts:       {-79.0: 55, -81.0: 28, -64.0: 36, -73.0: 36, -82.0: 54, -62.0: 12, -77.0: 40, -70.0: 4, -69.0: 12, -74.0: 8}
  Tx pow counts:    {15.0: 285}
Node 15:
  CST counts:       {-76.0: 52, -62.0: 112, -72.0: 476, -70.0: 320, -80.0: 29, -66.0: 96, -79.0: 44, -65.0: 452, -73.0: 288, -75.0: 88}
  Tx pow counts:    {15.0: 1957}
Node 16:
  CST counts:       {-74.0: 103, -75.0: 116, -80.0: 20, -71.0: 168, -76.0: 140, -79.0: 64, -63.0: 36, -69.0: 64, -81.0: 16, -62.0: 17}
  Tx pow counts:    {15.0: 744}
Node 17:
  CST counts:       {-80.0: 91, -70.0: 44, -82.0: 31, -67.0: 20, -63.0: 28, -77.0: 36, -78.0: 8, -75.0: 32, -69.0: 56, -76.0: 24, -64.0: 52, -62.0: 12}
  Tx pow counts:    {15.0: 434}
Node 18:
  CST counts:       {-70.0: 61, -64.0: 32, -81.0: 118, -76.0: 80, -62.0: 44, -69.0: 40, -71.0: 40}
  Tx pow counts:    {15.0: 415}
Node 19:
  CST counts:       {-81.0: 370, -76.0: 488, -73.0: 220, -70.0: 240, -64.0: 220, -62.0: 92, -75.0: 192}
  Tx pow counts:    {15.0: 1822}
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 47975
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -82.0        15    0.488665427496428550    0.060522753266880239         10.59               272
   0  -75.0        15    0.480405023938890285    0.060192926542884599         10.45               275
   0  -74.0        15    0.564260075004063832    0.042993358039234778          4.78               540
   0  -71.0        15    0.597315116148987690    0.032879797461071461          6.90               924
   0  -65.0        15    0.616372728702630157    0.028205406366325913          9.37              1256
   0  -62.0        15    0.608043032127124072    0.030471381766800257          7.87              1076
                                                                              49.96              4343    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        15    0.061280269394054884    0.200000000000000011          6.26                24
   1  -63.0        15    0.281129802474137713    0.124034734589208454          8.58                64
   1  -82.0        15    0.146149191819907459    0.174077655955697852          8.84                32
   1  -77.0        15    0.143232658768562643    0.185695338177051861          6.79                28
   1  -73.0        15    0.152020745148208708    0.218217890235992362          2.59                20
   1  -72.0        15    0.116666584371526522    0.200000000000000011          5.55                24
   1  -69.0        15    0.249540448321938835    0.164398987305357291          3.72                36
   1  -67.0        15    0.224629901829377171    0.154303349962091912          7.29                41
   1  -62.0        15    0.208224451051920556    0.242535625036332969          0.22                16
                                                                              49.83               285    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        15    0.540045947134540016    0.063887656499993992          1.52               244
   2  -63.0        15    0.577909351692380224    0.043643578047198477          3.23               524
   2  -77.0        15    0.485352616014851690    0.078811040623910061          7.06               160
   2  -76.0        15    0.413245591605518603    0.097590007294853329          3.83               104
   2  -75.0        15    0.532979625645295885    0.054473471070284329          7.78               336
   2  -74.0        15    0.543907421524038259    0.054799662435119099          3.91               332
   2  -72.0        15    0.606889323519574697    0.033241124765726680          6.77               904
   2  -69.0        15    0.630879569177749122    0.028341010063256789          8.56              1244
   2  -68.0        15    0.603753455853458521    0.039374961547907886          4.49               644
   2  -62.0        15    0.564327609139841258    0.046778026972498797          2.86               456
                                                                              50.00              4948    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        15    0.051173721181083390    0.164398987305357291          0.64                36
   3  -63.0        15    0.199446627042266206    0.113960576459637947          1.13                76
   3  -82.0        15    0.184866130689135433    0.111111111111111105         10.92                80
   3  -81.0        15    0.184982592681363911    0.113960576459637947         11.55                76
   3  -80.0        15    0.233900860573609509    0.111111111111111105          5.81                80
   3  -77.0        15    0.200941832694439604    0.128036879932895975          3.40                60
