Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
1,0,0,4.19656,2.30916,0.076688,34.8012,10.5045,0.05288,0.235144,0.792256,0,23.2188,0,0,0,0,0,0,0,0,49588,74778704,0,0
2,0,14.3441,21.5347,7.7601e-05,12.2657,6.23024,0.065012,0,0.054116,0,0,6.11062,61328,92482624,62511,94266588,47560,71720480,1874,414,0,0,0,0
3,0,0,3.70336,3.71381,0.074456,34.595,9.88604,0.043472,0.219812,0.48842,0,23.9549,0,0,0,0,0,0,0,0,47555,71712940,0,0
4,0,13.429,20.9581,0.000281248,11.6037,7.47262,0.062048,0,0.065356,0,0,7.34458,60162,90724296,59089,89106212,44526,67145208,1789,388,0,0,0,0
5,0,0,3.74565,2.9903,0.0712,34.7994,9.38636,0.044304,0.232508,0.564336,0,24.574,0,0,0,0,0,0,0,0,44526,67145208,0,0
6,0,5.92463,15.3987,0.000227516,5.0617,19.4481,0.027196,0,0.176936,0,0,19.2417,25653,38684724,25709,38769172,19644,29623152,803,147,0,0,0,0
7,0,0,4.85595,1.10104,0.031228,34.5489,4.18036,0.059696,0.280864,0.351404,0,29.6784,0,0,0,0,0,0,0,0,19601,29558308,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,49.1294,11.5854,16.3928,0.000596149,10.0281,13.5456,0.053304,0,0.103668,0,0,13.3882,53453,80607124,51079,77027132,38413,57926804,1535,335,0,0,0,0
1,0,0,4.17273,2.16826,0.061528,34.8401,8.08466,0.055328,0.264784,0.76172,0,25.676,0,0,0,0,0,0,0,0,38391,57893628,0,0
2,0,5.67641,16.6444,0.000235361,5.03574,18.2354,0.027024,0,0.1682,0,0,18.0388,25581,38576148,25519,38482652,18821,28382068,747,196,0,0,0,0
3,0,0,4.63283,1.42095,0.030972,34.5564,3.90082,0.054704,0.2946,0.37372,0,29.9337,0,0,0,0,0,0,0,0,18758,28287064,0,0
4,0,11.8212,19.9626,0.000279771,10.3915,9.67272,0.055436,0,0.062276,0,0,9.55471,55513,83713604,52825,79660100,39195,59106060,1565,368,0,0,0,0
5,0,0,3.86496,3.05116,0.06358,34.7614,8.19558,0.054704,0.25472,0.652664,0,25.6055,0,0,0,0,0,0,0,0,39195,59106060,0,0
6,0,20.0464,12.2152,0.00031012,16.0614,11.6429,0.0855,0,0.078524,0,0,11.4779,80966,122096728,82765,124809620,66467,100232236,2565,442,0,0,0,0
7,0,0,3.48726,3.85024,0.098228,34.7014,13.5785,0.061568,0.204476,0.535448,0,20.3191,0,0,0,0,0,0,0,0,66456,100215648,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,47.9161,20.3996,19.6047,0,17.0988,3.3067,0.092812,0,0.027908,0,0,3.18576,79863,120433404,87812,132420496,67638,101998104,2736,498,0,0,0,0
1,0,0,3.31809,5.10524,0.105964,34.6534,14.2763,0.042848,0.185964,0.505948,0,19.642,0,0,0,0,0,0,0,0,67638,101998104,0,0
2,0,7.76198,13.8267,0.00078771,6.94046,19.1281,0.037452,0,0.132576,0,0,18.9562,40102,60473816,35115,52953420,25736,38809888,1074,231,0,0,0,0
3,0,0,4.7123,0.954003,0.043704,34.6916,5.56983,0.04992,0.254332,0.795932,0,28.0236,0,0,0,0,0,0,0,0,25702,38758616,0,0
4,0,8.03854,16.4244,0.000358612,7.27666,16.234,0.039196,0,0.132932,0,0,16.0603,44819,67587052,36721,55375268,26653,40192724,1110,251,0,0,0,0
5,0,0,4.5766,1.39496,0.045372,34.7344,5.77031,0.059072,0.254016,0.704412,0,27.9493,0,0,0,0,0,0,0,0,26653,40192724,0,0
6,0,11.716,23.8092,0.000413184,10.519,5.65857,0.05576,0,0.038844,0,0,5.56352,53376,80491008,53307,80386956,38846,58579768,1574,389,0,0,0,0
7,0,0,3.90302,3.92994,0.063984,34.5038,8.20124,0.037024,0.224228,0.559552,0,25.4814,0,0,0,0,0,0,0,0,38841,58572228,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,47.2963,9.58605,17.3384,0.000475051,8.57493,14.096,0.0462,0,0.128208,0,0,13.9202,50492,76141936,43436,65501488,31784,47930272,1289,311,0,0,0,0
1,0,0,4.82679,2.11092,0.05344,34.3351,6.78916,0.0572,0.272008,0.665724,0,26.5522,0,0,0,0,0,0,0,0,31784,47930272,0,0
2,0,17.1656,16.3744,0.000487952,14.7418,8.83613,0.079952,0,0.078172,0,0,8.67708,70925,106954900,75636,114059088,56915,85827820,2328,470,0,0,0,0
3,0,0,4.01321,4.59204,0.091788,34.1979,12.1076,0.052,0.218312,0.715148,0,21.1048,0,0,0,0,0,0,0,0,56856,85738848,0,0
4,0,11.4873,22.4109,0.000184686,10.5132,7.11668,0.055652,0,0.053424,0,0,7.00702,54887,82769596,53308,80388464,38088,57436704,1501,451,0,0,0,0
5,0,0,4.09766,4.80119,0.063796,33.9725,7.89341,0.042016,0.251092,0.442836,0,25.3434,0,0,0,0,0,0,0,0,38072,57412576,0,0
6,0,9.05735,13.2967,0.000911426,8.13767,18.5103,0.045064,0,0.164156,0,0,18.2991,46137,69574596,41343,62345244,30031,45286748,1235,299,0,0,0,0
7,0,0,4.98117,1.66048,0.052344,34.2514,6.43047,0.0624,0.275628,0.883992,0,26.6023,0,0,0,0,0,0,0,0,30008,45252064,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,47.2146,11.43,21.9429,0.000101685,10.1641,7.91754,0.055328,0,0.069796,0,0,7.79171,54409,82048772,51532,77710256,37898,57150184,1591,333,0,0,0,0
1,0,0,4.28674,2.45912,0.063272,34.4826,8.23144,0.044304,0.248528,0.575368,0,25.383,0,0,0,0,0,0,0,0,37883,57127564,0,0
2,0,14.8918,19.7951,4.78e-05,13.1275,7.11941,0.070624,0,0.043188,0,0,7.0053,64267,96914636,67057,101121956,49376,74459008,2001,465,0,0,0,0
3,0,0,3.59942,4.35567,0.080788,34.5933,10.4478,0.044592,0.228116,0.711156,0,23.1623,0,0,0,0,0,0,0,0,49376,74459008,0,0
4,0,11.3317,17.038,0.000272877,10.2385,12.6676,0.055892,0,0.086896,0,0,12.5239,54699,82486092,52109,78580372,37572,56658576,1573,381,0,0,0,0
5,0,0,4.18209,2.72955,0.06436,34.6971,8.08313,0.052,0.248508,0.882228,0,25.4321,0,0,0,0,0,0,0,0,37549,56623892,0,0
6,0,9.56102,18.8679,0.000560391,8.63358,12.4786,0.047096,0,0.10098,0,0,12.3295,49765,75045620,43686,65878488,31701,47805108,1332,298,0,0,0,0
7,0,0,4.49079,2.15177,0.054616,34.4634,6.86815,0.050336,0.2635,0.673844,0,26.609,0,0,0,0,0,0,0,0,31688,47785504,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,52.6934,12.5957,8.18487,0.000571089,10.1236,21.7138,0.053812,0,0.265812,0,0,21.3938,54797,82633876,51990,78400920,41763,62978604,1608,280,0,0,0,0
1,0,0,3.28569,0.918652,0.062044,36.2402,8.53353,0.070928,0.31234,1.04531,0,26.282,0,0,0,0,0,0,0,0,41765,62981620,0,0
2,0,2.25748,20.2199,0,1.98706,17.7274,0.010356,0,0.124836,0,0,17.5912,9017,13597636,9876,14893008,7485,11287380,315,59,0,0,0,0
3,0,0,4.28228,0.409741,0.0119,35.3824,1.62497,0.046592,0.335964,0.123524,0,33.2502,0,0,0,0,0,0,0,0,7422,11192376,0,0
4,0,24.4857,13.4184,7.8056e-05,18.8437,7.7509,0.098504,0,0.08876,0,0,7.56364,91945,138653060,97247,146648476,81186,122428488,2977,513,0,0,0,0
5,0,0,2.10585,4.87973,0.11264,35.7733,15.9023,0.053664,0.22682,0.370216,0,19.222,0,0,0,0,0,0,0,0,81186,122428488,0,0
6,0,13.3545,6.56914,0.000392202,10.6918,22.7001,0.056504,0,0.223852,0,0,22.4182,55512,83712096,55044,83006352,44279,66772732,1644,335,0,0,0,0
7,0,0,2.98659,1.4954,0.0648,36.1779,8.78011,0.07072,0.272556,1.08562,0,25.9674,0,0,0,0,0,0,0,0,44279,66772732,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,48.0138,10.3214,24.0271,0.000332344,9.34752,6.6743,0.050248,0,0.034692,0,0,6.58883,50517,76179636,47182,71150456,34222,51606776,1454,303,0,0,0,0
1,0,0,3.89537,2.29557,0.05778,34.991,7.51157,0.03536,0.22306,0.555004,0,26.6646,0,0,0,0,0,0,0,0,34220,51603760,0,0
2,0,11.5655,23.1549,0.000595907,10.1941,6.6551,0.055008,0,0.065956,0,0,6.53339,54886,82768088,51636,77867088,38347,57827276,1573,338,0,0,0,0
3,0,0,3.71793,2.38301,0.063272,35.1435,8.18175,0.039936,0.21984,0.677012,0,26.0268,0,0,0,0,0,0,0,0,38325,57794100,0,0
4,0,7.83708,18.0861,0.000549581,7.01043,14.8893,0.0388,0,0.086048,0,0,14.7632,41611,62749388,35265,53179620,25985,39185380,1121,199,0,0,0,0
5,0,0,4.30358,1.17122,0.04492,35.023,5.78987,0.04888,0.241724,0.548996,0,28.3947,0,0,0,0,0,0,0,0,25985,39185380,0,0
6,0,18.2899,19.1501,0.000234164,15.3273,5.54341,0.082924,0,0.04352,0,0,5.41628,74008,111604064,78601,118530308,60643,91449644,2514,398,0,0,0,0
7,0,0,3.31611,3.69154,0.095028,35.1696,13.0571,0.045184,0.185272,0.61316,0,21.2705,0,0,0,0,0,0,0,0,60634,91436072,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,49.384,12.9965,16.0406,0.000385331,10.9302,12.9806,0.05912,0,0.09298,0,0,12.8277,58448,88139584,55840,84206720,43092,64982736,1766,294,0,0,0,0
1,0,0,3.83399,1.76375,0.06808,35.2637,9.1842,0.054496,0.225536,0.697892,0,25.1035,0,0,0,0,0,0,0,0,43089,64978212,0,0
2,0,5.69783,20.484,0.000101488,4.86526,14.5981,0.026472,0,0.115732,0,0,14.4543,23702,35742616,24705,37255140,18892,28489136,799,133,0,0,0,0
3,0,0,4.49696,0.949654,0.030352,34.9217,4.08722,0.048048,0.273508,0.21964,0,30.2951,0,0,0,0,0,0,0,0,18829,28394132,0,0
4,0,10.3367,23.6564,0.000332348,9.06346,7.26734,0.048312,0,0.0465,0,0,7.17232,52244,78783952,45715,68938220,34273,51683684,1382,302,0,0,0,0
5,0,0,3.86262,1.98264,0.055448,35.1016,7.24719,0.036192,0.241364,0.609792,0,26.9678,0,0,0,0,0,0,0,0,34261,51665588,0,0
6,0,20.3529,19.9511,4.6787e-05,16.4376,3.62188,0.087944,0,0.027356,0,0,3.50617,80594,121535752,84369,127228452,67483,101764364,2642,444,0,0,0,0
7,0,0,3.0695,4.04232,0.100564,35.1366,13.9285,0.044304,0.180468,0.523528,0,20.4582,0,0,0,0,0,0,0,0,67437,101694996,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,49.3418,14.1876,12.366,0.00032977,11.6979,15.8728,0.062548,0,0.07538,0,0,15.7335,61146,92208168,59999,90478492,47041,70937828,1867,321,0,0,0,0
1,0,0,3.9007,2.11564,0.072092,35.2551,9.87066,0.053456,0.226712,0.942524,0,24.1625,0,0,0,0,0,0,0,0,47037,70931796,0,0
2,0,11.6777,14.6704,0.000454223,10.1338,15.1798,0.054704,0,0.12138,0,0,15.0022,53941,81343028,51703,77968124,38719,58388252,1565,342,0,0,0,0
3,0,0,3.81782,1.92617,0.063032,35.2779,8.18553,0.051792,0.237032,0.878532,0,25.9281,0,0,0,0,0,0,0,0,38719,58388252,0,0
4,0,10.1983,18.5556,0.000258773,9.06631,12.3198,0.048732,0,0.094892,0,0,12.1752,50443,76068044,45956,69301648,33814,50991512,1391,311,0,0,0,0
5,0,0,4.11927,2.14345,0.055984,34.813,7.2614,0.04056,0.244,0.6632,0,26.6044,0,0,0,0,0,0,0,0,33794,50961352,0,0
6,0,13.2782,16.2696,0.000337272,11.4198,12.3331,0.060772,0,0.079144,0,0,12.1922,61200,92289600,58320,87946560,44026,66391208,1704,413,0,0,0,0
7,0,0,3.49218,3.40357,0.069884,35.0182,9.04092,0.0468,0.223784,0.652972,0,25.0541,0,0,0,0,0,0,0,0,44009,66365572,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,49.2048,11.5652,13.4245,0.000538802,10.0702,16.4596,0.054096,0,0.15532,0,0,16.2487,55016,82964128,51403,77515724,38346,57825768,1478,391,0,0,0,0
1,0,0,4.01521,2.3913,0.06224,34.8865,7.84235,0.052832,0.275168,0.880124,0,25.838,0,0,0,0,0,0,0,0,38331,57803148,0,0
2,0,11.4813,12.7157,5.2e-05,10.0021,17.1599,0.05314,0,0.069144,0,0,17.0364,55345,83460260,51121,77090468,38068,57406544,1486,378,0,0,0,0
3,0,0,3.77337,2.58009,0.06118,35.0112,7.8741,0.06136,0.257904,0.883796,0,25.935,0,0,0,0,0,0,0,0,38058,57391464,0,0
4,0,14.6327,12.7559,0.000486632,12.5962,14.6451,0.067084,0,0.13612,0,0,14.4406,62827,94743116,64622,97449976,48517,73163636,1878,472,0,0,0,0
5,0,0,3.55099,3.77267,0.077148,34.8893,9.93022,0.056368,0.252044,0.864244,0,23.7877,0,0,0,0,0,0,0,0,48517,73163636,0,0
6,0,11.5256,13.2085,0.000515382,9.8529,16.8029,0.053512,0,0.126792,0,0,16.6213,54070,81537560,50323,75887084,38215,57628220,1555,310,0,0,0,0
7,0,0,4.24843,1.78978,0.061576,34.8527,8.04899,0.061152,0.263388,0.888316,0,25.5922,0,0,0,0,0,0,0,0,38204,57611632,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,47.2333,9.23831,22.5063,0.000642892,8.47327,9.07411,0.045768,0,0.090704,0,0,8.93666,46855,70657340,42676,64355408,30631,46191548,1286,312,0,0,0,0
1,0,0,4.43964,2.2397,0.052796,34.5088,6.6508,0.044096,0.256852,0.605752,0,26.9521,0,0,0,0,0,0,0,0,30593,46134244,0,0
2,0,14.4768,19.4359,0.000442517,12.4748,8.10839,0.068404,0,0.07256,0,0,7.96656,62491,94236428,63694,96050552,48000,72384000,2051,349,0,0,0,0
3,0,0,4.05255,2.91296,0.07856,34.7525,10.4652,0.048464,0.22038,0.740416,0,23.2784,0,0,0,0,0,0,0,0,47964,72329712,0,0
4,0,13.2411,21.8696,0.000180754,11.607,6.56405,0.06188,0,0.037032,0,0,6.46462,61123,92173484,59056,89056448,43903,66205724,1786,384,0,0,0,0
5,0,0,3.86097,3.7498,0.071072,34.5536,9.33564,0.043888,0.22972,0.47788,0,24.4666,0,0,0,0,0,0,0,0,43892,66189136,0,0
6,0,10.277,20.1729,0.000415471,9.23072,10.6098,0.05048,0,0.060176,0,0,10.4986,52095,78559260,46753,70503524,34075,51385100,1441,304,0,0,0,0
7,0,0,4.42821,2.18752,0.058136,34.535,7.47654,0.047424,0.247812,0.598648,0,26.1661,0,0,0,0,0,0,0,0,34053,51351924,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,47.3633,12.1466,18.2402,0.000668466,10.5734,11.1772,0.05762,0,0.085352,0,0,11.0333,55600,83844800,53852,81208816,40274,60733192,1700,317,0,0,0,0
1,0,0,4.03902,2.78371,0.066352,34.8505,8.75374,0.050336,0.235264,0.690892,0,25.1211,0,0,0,0,0,0,0,0,40231,60668348,0,0
2,0,11.9599,21.3463,0.000334519,10.68,8.02548,0.057524,0,0.052884,0,0,7.91437,54065,81530020,54248,81805984,39655,59799740,1649,368,0,0,0,0
3,0,0,3.89754,3.29993,0.066168,34.7189,8.52108,0.044096,0.232388,0.618336,0,25.3031,0,0,0,0,0,0,0,0,39655,59799740,0,0
4,0,12.6557,22.8876,7.96e-05,11.1413,5.96832,0.06074,0,0.041004,0,0,5.86627,57857,87248356,56579,85321132,41962,63278696,1730,364,0,0,0,0
5,0,0,3.98399,2.85559,0.069576,34.6394,9.02865,0.041024,0.23158,0.531276,0,24.8077,0,0,0,0,0,0,0,0,41925,63222900,0,0
6,0,10.6009,21.9089,0.000338603,9.43164,8.63771,0.051632,0,0.081272,0,0,8.50398,51871,78221468,47732,71979856,35149,53004692,1518,283,0,0,0,0
7,0,0,4.34032,1.86599,0.059364,34.6993,7.73006,0.042672,0.243796,0.624308,0,26.0595,0,0,0,0,0,0,0,0,35122,52963976,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,47.0538,9.63522,19.9964,0.000790228,8.72928,11.3008,0.047476,0,0.084864,0,0,11.1672,45875,69179500,44142,66566136,31947,48176076,1362,292,0,0,0,0
1,0,0,4.40953,2.14178,0.054964,34.5653,7.03577,0.052256,0.244228,0.660316,0,26.5732,0,0,0,0,0,0,0,0,31947,48176076,0,0
2,0,14.2446,21.8776,0.00041098,12.3872,5.78622,0.067972,0,0.05148,0,0,5.66639,62108,93658864,63108,95166864,47230,71222840,1986,372,0,0,0,0
3,0,0,3.92318,3.58842,0.077804,34.6109,10.2423,0.044096,0.216664,0.585924,0,23.5221,0,0,0,0,0,0,0,0,47230,71222840,0,0
4,0,11.6653,24.787,0.000338216,10.5263,4.68161,0.057636,0,0.034672,0,0,4.58897,56307,84910956,53273,80335684,38678,58326424,1644,346,0,0,0,0
5,0,0,4.07386,3.20662,0.066064,34.6205,8.50277,0.03536,0.226344,0.6227,0,25.2337,0,0,0,0,0,0,0,0,38637,58264596,0,0
6,0,11.5088,21.7082,0.000334934,10.0663,8.17058,0.054172,0,0.06848,0,0,8.04723,54798,82635384,51043,76972844,38159,57543772,1590,307,0,0,0,0
7,0,0,4.25785,2.65889,0.062264,34.4994,8.25076,0.044304,0.236564,0.453976,0,25.5154,0,0,0,0,0,0,0,0,38118,57481944,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,49.479,12.891,16.2633,0.000502038,11.0276,12.6822,0.058412,0,0.111904,0,0,12.511,57928,87355424,56295,84892860,42742,64454936,1633,410,0,0,0,0
1,0,0,3.59562,3.76667,0.067228,34.7942,8.67283,0.053248,0.283248,0.47826,0,25.3072,0,0,0,0,0,0,0,0,42742,64454936,0,0
2,0,10.5979,13.5979,0.000442778,9.19937,17.1575,0.049024,0,0.185468,0,0,16.9216,51898,78262184,46882,70698056,35139,52989612,1381,331,0,0,0,0
3,0,0,4.07037,2.33021,0.05638,34.835,7.25663,0.0624,0.299908,0.735764,0,26.4814,0,0,0,0,0,0,0,0,35139,52989612,0,0
4,0,12.3261,11.1205,0.000699835,10.4671,18.3969,0.056132,0,0.193972,0,0,18.1456,55495,83686460,53615,80851420,40869,61630452,1595,354,0,0,0,0
5,0,0,3.97661,2.00792,0.064696,35.1955,8.44515,0.06552,0.290288,1.05564,0,25.3411,0,0,0,0,0,0,0,0,40869,61630452,0,0
6,0,13.664,10.057,0.000251548,11.5745,18.2974,0.062372,0,0.136052,0,0,18.098,60609,91398372,59430,89620440,45305,68319940,1779,396,0,0,0,0
7,0,0,3.81776,2.51228,0.0717,35.0499,9.35874,0.067808,0.27628,0.935864,0,24.4119,0,0,0,0,0,0,0,0,45305,68319940,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,48.6475,11.5727,24.5646,7.8056e-05,10.2034,5.24548,0.05342,0,0.03744,0,0,5.15429,54521,82217668,51609,77826372,38371,57863468,1465,404,0,0,0,0
1,0,0,3.64937,4.66505,0.061212,34.3883,7.77552,0.035568,0.267096,0.265728,0,26.0446,0,0,0,0,0,0,0,0,38371,57863468,0,0
2,0,15.9067,13.0348,0.000257835,13.4321,13.5385,0.072496,0,0.105104,0,0,13.3602,68934,103952472,68988,104033904,52741,79533428,2135,403,0,0,0,0
3,0,0,3.79621,3.53942,0.083152,34.7696,11.1635,0.059696,0.23852,0.705936,0,22.6023,0,0,0,0,0,0,0,0,52699,79470092,0,0
4,0,12.3647,11.6203,0.00115826,10.4696,17.8387,0.05686,0,0.182192,0,0,17.598,57623,86895484,53608,80840864,40997,61823476,1662,319,0,0,0,0
5,0,0,4.30575,1.50561,0.065912,34.9833,8.69013,0.06448,0.27232,1.0314,0,24.9261,0,0,0,0,0,0,0,0,40997,61823476,0,0
6,0,8.8034,14.5154,0.000766401,7.81518,17.6079,0.042552,0,0.1584,0,0,17.4054,47176,71141408,39611,59733388,29189,44017012,1213,260,0,0,0,0
7,0,0,4.51671,1.60307,0.049336,34.7013,6.28523,0.058448,0.284308,0.66716,0,27.4088,0,0,0,0,0,0,0,0,29172,43991376,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,46.6605,8.26746,25.5027,0.000180226,7.76502,6.71698,0.04224,0,0.050676,0,0,6.62304,46506,70131048,38851,58587308,27412,41337296,1197,270,0,0,0,0
1,0,0,4.51837,2.15502,0.048532,34.4509,6.14925,0.039728,0.239932,0.495464,0,27.5257,0,0,0,0,0,0,0,0,27409,41332772,0,0
2,0,15.6618,22.798,0,13.6831,3.57895,0.074092,0,0.026344,0,0,3.47839,65931,99423948,69829,105302132,51929,78308932,2205,400,0,0,0,0
3,0,0,3.78138,3.85134,0.08472,34.6053,11.3428,0.040768,0.202832,0.608596,0,22.4118,0,0,0,0,0,0,0,0,51909,78278772,0,0
4,0,9.95069,20.952,0.000671749,9.12066,9.88674,0.049152,0,0.061684,0,0,9.77491,49772,75056176,46141,69580628,32993,49753444,1411,305,0,0,0,0
5,0,0,4.39482,2.22527,0.056632,34.6191,7.32942,0.04784,0.23008,0.665028,0,26.3467,0,0,0,0,0,0,0,0,32977,49729316,0,0
6,0,12.7806,23.1887,0.000363483,11.3938,5.47812,0.061936,0,0.0475,0,0,5.3683,58914,88842312,57872,87270976,42376,63903008,1797,366,0,0,0,0
7,0,0,4.15318,2.91996,0.07106,34.6605,9.2628,0.040144,0.224048,0.754884,0,24.3805,0,0,0,0,0,0,0,0,42353,63868324,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,49.9784,19.354,19.9761,9.8414e-05,15.7336,4.34043,0.08332,0,0.035576,0,0,4.22123,79710,120202680,80682,121668456,64171,96769868,2474,463,0,0,0,0
1,0,0,3.07465,4.71965,0.095352,35.0033,13.0942,0.045344,0.214476,0.41572,0,21.2347,0,0,0,0,0,0,0,0,64171,96769868,0,0
2,0,13.6362,9.31123,0.00093496,11.398,19.2258,0.06154,0,0.163024,0,0,18.9997,58752,88598016,58556,88302448,45213,68181204,1806,347,0,0,0,0
3,0,0,3.77777,1.89574,0.07094,35.3235,9.46883,0.06968,0.237644,0.914332,0,24.6327,0,0,0,0,0,0,0,0,45198,68158584,0,0
