Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
25,0,0,0,0,0.0726527,34.3786,0.197628,65.3675,13.6784,0,9.49396,5.11014,0,37.0851,0,0,0,0,0,0,0,0,60312,90950496,0,0
26,0,2.79221,0,1.32945,1.84111,20.4727,12.2302,65.4726,0.080604,0,5.59026,0.00324,0,59.7985,79448,119807584,61988,93477904,23145,34902660,857,1384,0,0,0,0
27,0,0,0,0,0.0597057,23.7316,0.136292,76.0888,5.94512,0,13.7669,4.43148,0,51.9453,0,0,0,0,0,0,0,0,23431,35333948,0,0
28,0,3.57649,0,2.76929,1.71723,20.309,12.892,65.0883,0.074128,0,16.3769,0.00198,0,48.6353,86953,131125124,65533,98823764,29646,44706168,1366,1077,0,0,0,0
29,0,0,0,0,0.0779846,36.949,0.134608,62.8554,7.87522,0,15.374,3.18855,0,36.4176,0,0,0,0,0,0,0,0,29821,44970068,0,0
30,0,20.5572,0,24.0544,2.6926,14.2792,37.0821,45.9473,0.109992,0,11.7271,2.4e-05,0,34.1101,198614,299509912,192001,289537508,170401,256964708,6122,740,0,0,0,0
31,0,0,0,0,0.0816384,21.7066,0.24794,77.9651,32.6061,0,10.3043,0.489808,0,34.5648,0,0,0,0,0,0,0,0,170401,256964708,0,0
32,0,10.6724,0,11.6828,1.645,34.889,19.7653,43.702,0.060976,0,7.19286,0.000276,0,36.4479,129985,196017380,101684,153339472,88465,133405220,3196,446,0,0,0,0
33,0,0,0,0,0.142568,30.3273,0.135304,69.396,17.1208,0,6.16882,0.468512,0,45.6379,0,0,0,0,0,0,0,0,88577,133574116,0,0
34,0,4.75937,0,4.06376,2.9467,26.2699,21.1023,49.6785,0.127192,0,4.77196,0.001812,0,44.7775,100028,150842224,107900,162713200,39451,59492108,1912,2000,0,0,0,0
35,0,0,0,0,0.0734777,24.3693,0.215448,75.3392,10.8212,0,22.1535,7.72706,0,34.6374,0,0,0,0,0,0,0,0,39640,59777120,0,0
36,0,4.37815,0,3.7133,1.66838,13.3888,15.4173,69.5281,0.095408,0,24.5032,0.001668,0,44.9279,99549,150119892,78553,118457924,36291,54726828,1544,1336,0,0,0,0
37,0,0,0,0,0.221898,32.4669,0.171476,67.137,8.8006,0,21.3212,4.64073,0,32.3745,0,0,0,0,0,0,0,0,36599,55191292,0,0
38,0,22.706,0,24.6063,3.07363,7.49269,39.7046,49.7264,0.11142,0,29.5395,0,0,20.0756,198566,299437528,205692,310183536,188213,283825204,6729,619,0,0,0,0
39,0,0,0,0,0.940071,11.4523,0.25888,87.3461,35.8469,0,30.7906,0.793276,0,19.9154,0,0,0,0,0,0,0,0,188213,283825204,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,294.777,26.2911,345.567,38.1277,2.9381,11.4412,44.2636,41.3684,0.11418,0,18.0344,0,0,23.2198,238423,359541884,229595,346229260,217930,328638440,7784,419,0,0,0,0
1,0,0,0,0,0.397872,14.9226,0.278744,84.4068,41.4795,0,18.1541,0.02662,0,24.7466,0,0,0,0,0,0,0,0,217958,328680664,0,0
2,0,3.39626,0,1.21726,0.614428,57.0952,6.8391,35.4573,0.024012,0,6.29211,0,0,29.1411,75863,114401404,34513,52045604,28152,42453216,1026,227,0,0,0,0
3,0,0,0,0,0.0666115,42.9322,0.049464,56.9576,5.38343,0,4.4309,0.399684,0,46.7436,0,0,0,0,0,0,0,0,28152,42453216,0,0
4,0,35.2081,0,45.1972,2.82608,14.0588,59.0061,24.1147,0.150928,0,1.1083,0,0,22.8554,307300,463408400,306601,462354308,291844,440100752,10422,533,0,0,0,0
5,0,0,0,0,0.0660058,18.3951,0.370308,81.1743,55.5115,0,1.32428,0,0,24.3385,0,0,0,0,0,0,0,0,291844,440100752,0,0
6,0,2.25657,0,1.28844,0.475493,54.4173,5.33983,39.7842,0.023204,0,3.22683,0.000612,0,36.5336,66833,100784164,26696,40257568,18705,28207140,712,257,0,0,0,0
7,0,0,0,0,0.0730748,30.1292,0.046764,69.7678,4.00889,0,20.0133,0.674064,0,45.0715,0,0,0,0,0,0,0,0,18910,28516280,0,0
8,0,29.6461,0,43.1119,2.55634,25.2425,50.5116,21.6937,0.134148,0,1.05845,0,0,20.5011,269816,406882528,262226,395436808,245740,370575920,8781,589,0,0,0,0
9,0,0,0,0,0.0396759,29.2276,0.321928,70.4097,46.7675,0,2.37986,0.207636,0,21.0547,0,0,0,0,0,0,0,0,245768,370618144,0,0
10,0,5.79217,0,0.928928,0.762957,19.8482,10.819,68.5695,0.034468,0,13.3822,9.6e-05,0,55.1527,87528,131992224,55287,83372796,48012,72402096,1714,272,0,0,0,0
11,0,0,0,0,0.0750253,57.7552,0.075552,41.6407,9.14816,0,10.4285,0.565112,0,21.4989,0,0,0,0,0,0,0,0,48040,72444320,0,0
12,0,7.06311,0,4.3364,0.813246,40.1228,13.1607,45.4607,0.040772,0,16.2659,0,0,29.154,102816,155046528,67446,101708568,58547,88288876,2134,293,0,0,0,0
13,0,0,0,0,0.0697572,42.6175,0.08986,56.7803,11.2944,0,14.3252,0.453116,0,30.7077,0,0,0,0,0,0,0,0,58547,88288876,0,0
