Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
5,0,0,1.35885,6.31998,0.213616,52.1443,26.2818,0,7.3636,2.13569,0,16.3632,0,0,0,0,0,0,0,0,137698,207648584,0,0
6,0,3.5629,4.89406,2.65488,20.48,32.0078,0.16758,0,0.340808,0.000276,0,31.4991,321008,484080064,100633,151754564,17720,26721760,1269,2326,0,0,0,0
7,0,0,1.37057,8.57002,0.257308,49.8389,7.00356,0,0.461956,7.42185,0,34.9515,0,0,0,0,0,0,0,0,18113,27314404,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,178.413,60.0729,1.56539,0.728782,57.6256,0.158768,0.158768,0,0,0,0,0,320992,484055936,300059,452488972,298771,450546668,10723,5,0,0,0,0
1,0,0,0.900102,1.60436,0.385768,57.183,57.0447,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,298771,450546668,0,0
2,0,61.0344,1.4414,0.173648,58.2643,0.130228,0.130228,0,0,0,0,0,320998,484064984,303581,457800148,303553,457757924,10853,0,0,0,0,0
3,0,0,1.44374,0.356688,0.347288,57.8565,57.7185,0,0.13806,0,0,0,0,0,0,0,0,0,0,0,303553,457757924,0,0
4,0,28.0942,1.29481,0.555823,30.3929,27.7932,0.092172,0,0.251088,0,0,27.45,321003,484072524,157788,237944304,139726,210706808,4993,645,0,0,0,0
5,0,0,1.3102,0.655256,0.205472,57.8658,26.5976,0,0.679164,3.42885,0,27.1602,0,0,0,0,0,0,0,0,139726,210706808,0,0
6,0,29.2114,1.30431,0.507595,31.4633,26.7669,0.094836,0,0.247704,0,0,26.4243,321008,484080064,163378,246374024,145282,219085256,5191,645,0,0,0,0
7,0,0,1.30935,0.620586,0.212216,57.8946,27.6554,0,0.386,3.42885,0,26.4243,0,0,0,0,0,0,0,0,145282,219085256,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,40.2049,9.22393,2.69343,4.06831,29.4427,23.8248,0.23814,0,22.3128,0,0,1.27386,320992,484055936,150807,227416956,45875,69179500,3469,1918,0,0,0,0
1,0,0,1.30477,9.7663,0.389432,48.5634,18.6207,0,14.6196,5.61207,0,9.71094,0,0,0,0,0,0,0,0,45876,69181008,0,0
2,0,8.79224,2.32823,4.78569,25.6166,27.2933,0.193272,0,17.2935,0,0,9.80648,320998,484064984,131312,198018496,43728,65941824,2634,2058,0,0,0,0
3,0,0,1.30712,9.79531,0.31338,48.6081,14.1407,0,16.1791,6.82004,0,11.4682,0,0,0,0,0,0,0,0,43728,65941824,0,0
4,0,2.84168,11.8049,15.2382,30.2232,2.73627,0.258372,0,0.020448,0,0,2.45745,321003,484072524,142385,214716580,14133,21312564,1423,3664,0,0,0,0
5,0,0,0.351069,9.80794,0.387508,49.4531,7.7571,0,0.299388,11.8301,0,29.5665,0,0,0,0,0,0,0,0,14133,21312564,0,0
6,0,19.347,4.32749,3.96214,47.1946,4.52077,0.33504,0,0.149328,0,0,4.0364,321008,484080064,241315,363903020,96222,145102776,5568,3053,0,0,0,0
7,0,0,1.7887,7.69335,0.558296,49.9593,29.8312,0,0.330184,12.3146,0,7.48329,0,0,0,0,0,0,0,0,96222,145102776,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,55.3703,22.403,7.89073,0.968798,49.3765,1.76755,0.449568,0,0.026344,0,0,1.29164,320992,484055936,247695,373524060,111421,168022868,6312,2536,0,0,0,0
1,0,0,0.289802,7.88211,0.731772,51.0966,33.8814,0,0.20816,7.73064,0,9.2764,0,0,0,0,0,0,0,0,111417,168016836,0,0
2,0,8.57951,1.34465,16.3877,15.8441,26.4229,0.163296,0,2.07092,0,0,24.1887,320998,484064984,80982,122120856,42670,64346360,2428,468,0,0,0,0
3,0,0,0.248878,10.4684,0.267756,49.0143,13.0163,0,3.94922,0.165044,0,31.8837,0,0,0,0,0,0,0,0,42653,64320724,0,0
4,0,0.158843,1.52832,26.2992,15.7616,16.4165,0.138252,0,3.28242,3.6e-05,0,12.9958,321003,484072524,80281,121063748,790,1191320,117,2752,0,0,0,0
5,0,0,0.250642,39.8128,0.19866,19.7382,0.74202,0,1.80939,13.1672,0,4.01957,0,0,0,0,0,0,0,0,794,1197352,0,0
6,0,24.2289,4.75719,1.14761,39.0036,15.0961,0.257772,0,2.68194,7.2e-05,0,12.1563,321008,484080064,198078,298701624,120502,181717016,5325,1758,0,0,0,0
7,0,0,1.70842,5.43192,0.445516,52.4135,28.5278,0,2.73732,4.08522,0,17.0631,0,0,0,0,0,0,0,0,120599,181863292,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,146.642,0.351867,1.81521,3.03884,13.8176,41.3691,0.119712,0,1.35936,0,0,39.89,320992,484055936,70200,105861600,1750,2639000,140,2369,0,0,0,0
1,0,0,0.215816,4.86394,0.171692,54.7893,0.833884,0,0.776464,12.0224,0,41.1566,0,0,0,0,0,0,0,0,1750,2639000,0,0
2,0,45.6443,2.17303,1.01729,56.443,0.413932,0.389372,0,0.002484,0,0,0.022076,320998,484064984,292447,441010076,227011,342332588,10368,86,0,0,0,0
3,0,0,0.252501,3.30504,0.707164,55.7772,55.3552,0,0.142092,0.266392,0,0.013572,0,0,0,0,0,0,0,0,227011,342332588,0,0
4,0,39.778,3.5834,0.945277,42.9358,12.5815,0.328056,0,0.843544,0,0,11.4099,321003,484072524,220733,332865364,197835,298335180,7310,577,0,0,0,0
5,0,0,0.252817,5.64285,0.574396,53.5706,39.0812,0,7.86816,0,0,6.62127,0,0,0,0,0,0,0,0,197835,298335180,0,0
6,0,60.8675,1.52557,0.340529,58.1056,0.129852,0.129852,0,0,0,0,0,321008,484080064,302751,456548508,302723,456506284,10821,0,0,0,0,0
7,0,0,1.69531,0.35568,0.346272,57.6989,57.5606,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,302723,456506284,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,59.5216,5.9948,5.83481,16.9786,35.7577,1.43588,0.303168,0,0.05076,0,0,1.08196,320992,484055936,179520,270716160,29815,44961020,2304,4108,0,0,0,0
1,0,0,1.02356,16.5895,0.464592,41.924,12.4702,0,0.26008,16.8719,0,12.3218,0,0,0,0,0,0,0,0,29815,44961020,0,0
2,0,35.5174,2.3981,1.36667,55.2657,1.02238,0.407436,0,0.015504,0,0,0.599444,320998,484064984,285978,431254824,176645,266380660,9413,824,0,0,0,0
3,0,0,0.893343,4.20802,0.718396,54.2277,50.2399,0,0.142484,3.51651,0,0.328876,0,0,0,0,0,0,0,0,176645,266380660,0,0
4,0,0.794817,4.19511,20.7664,28.672,6.3668,0.249828,0,0.063124,0,0,6.05384,321003,484072524,144646,218126168,3953,5961124,443,4725,0,0,0,0
5,0,0,0.545339,23.9419,0.360976,35.1521,2.5408,0,0.216044,23.1223,0,9.27296,0,0,0,0,0,0,0,0,3953,5961124,0,0
6,0,17.2145,4.48351,10.761,43.8767,0.88046,0.360636,0,0.057136,0,0,0.462688,321008,484080064,223696,337333568,85616,129108928,4209,3786,0,0,0,0
7,0,0,1.11572,10.7644,0.574204,47.5473,22.6248,0,0.279544,15.7805,0,8.86236,0,0,0,0,0,0,0,0,85636,129139088,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,20.7165,8.04789,7.77252,5.52519,36.635,10.1018,0.322712,0,2.98166,0,0,6.79739,320992,484055936,181762,274097096,40026,60359208,2029,4468,0,0,0,0
1,0,0,0.906479,13.8799,0.488836,44.7593,11.0103,0,6.81937,15.4508,0,11.4788,0,0,0,0,0,0,0,0,40024,60356192,0,0
2,0,8.1816,8.51603,4.18711,39.5861,7.7479,0.35034,0,0.288812,0,0,7.10875,320998,484064984,196116,295742928,40691,61362028,2243,4764,0,0,0,0
3,0,0,0.90558,13.0118,0.530164,45.5862,12.1791,0,5.80717,16.9305,0,10.6694,0,0,0,0,0,0,0,0,40689,61359012,0,0
4,0,2.3557,3.83616,11.9274,19.3145,24.9609,0.160752,0,5.65576,0,0,19.1443,321003,484072524,96464,145467712,11716,17667728,832,2617,0,0,0,0
5,0,0,0.906414,12.9381,0.240756,45.9484,4.53134,0,6.6095,9.37024,0,25.4373,0,0,0,0,0,0,0,0,11716,17667728,0,0
6,0,2.13131,4.10042,7.21774,23.6619,25.0543,0.204804,0,6.19234,2.4e-05,0,18.6571,321008,484080064,118917,179326836,10600,15984800,943,3305,0,0,0,0
7,0,0,0.906312,22.3463,0.304992,36.4761,5.18194,0,4.5031,14.5134,0,12.2776,0,0,0,0,0,0,0,0,10632,16033056,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,150.357,14.5588,6.68162,4.19792,38.4894,10.6667,0.278568,0,0.175412,0,0,10.2127,320992,484055936,192958,290980664,72408,109191264,3646,3247,0,0,0,0
1,0,0,1.86465,9.22009,0.449328,48.4962,19.5842,0,0.361952,10.1637,0,18.3864,0,0,0,0,0,0,0,0,72408,109191264,0,0
2,0,13.718,7.06853,3.71193,38.359,10.8961,0.276996,0,0.155804,0,0,10.4633,320998,484064984,191753,289163524,68226,102884808,3511,3339,0,0,0,0
3,0,0,1.86488,8.92118,0.445076,48.7991,18.8687,0,0.346736,10.4847,0,19.099,0,0,0,0,0,0,0,0,68226,102884808,0,0
4,0,61.0376,1.46948,0.173664,58.2676,0.130244,0.130244,0,0,0,0,0,321003,484072524,303597,457824276,303569,457782052,10854,0,0,0,0,0
5,0,0,1.47183,0.356736,0.347324,57.8598,57.7215,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303569,457782052,0,0
6,0,61.0422,1.43686,0.17368,58.272,0.130252,0.130252,0,0,0,0,0,321008,484080064,303620,457858960,303592,457816736,10855,0,0,0,0,0
7,0,0,1.43921,0.356768,0.347352,57.8642,57.7259,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303592,457816736,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,49.5899,17.1124,4.21745,4.82498,42.8032,8.19624,0.282072,0,0.124008,0,0,7.79016,320992,484055936,218854,330031832,85108,128342864,3654,4164,0,0,0,0
1,0,0,1.69478,9.5127,0.455056,48.374,19.6382,0,0.40672,16.7398,0,11.5893,0,0,0,0,0,0,0,0,85115,128353420,0,0
2,0,9.35945,9.31761,2.21015,36.9464,11.5705,0.280932,0,0.16398,3.6e-05,0,11.1256,320998,484064984,181114,273119912,46549,70195892,2511,3960,0,0,0,0
3,0,0,1.93833,9.64645,0.43578,48.0208,13.5747,0,0.395936,10.5033,0,23.5468,0,0,0,0,0,0,0,0,46579,70241132,0,0
4,0,14.1324,5.22716,4.93262,42.8741,7.01279,0.31944,0,0.275828,9.6e-05,0,6.41742,321003,484072524,217544,328056352,70287,105992796,4132,3640,0,0,0,0
5,0,0,1.93312,8.43398,0.515284,49.1589,22.2434,0,0.422456,14.4001,0,12.0929,0,0,0,0,0,0,0,0,70312,106030496,0,0
6,0,8.98567,2.56459,17.3405,39.3063,0.830576,0.387684,0,0.021864,0,0,0.421028,321008,484080064,202027,304656716,44690,67392520,5391,1828,0,0,0,0
7,0,0,0.772016,20.0966,0.630584,38.5442,28.9603,0,0.13718,8.57754,0,0.869256,0,0,0,0,0,0,0,0,44708,67419664,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,101.161,19.2194,2.69306,11.7133,45.1349,0.5325,0.340932,0,0.044096,0,0,0.147472,320992,484055936,232678,350878424,95587,144145196,5963,2349,0,0,0,0
1,0,0,1.76338,11.268,0.572972,46.4641,31.9571,0,0.283024,10.6824,0,3.54153,0,0,0,0,0,0,0,0,95593,144154244,0,0
2,0,59.633,1.80159,0.213082,57.8143,0.24286,0.24286,0,0,0,0,0,320998,484064984,300534,453205272,296583,447247164,10739,6,0,0,0,0
3,0,0,1.0863,1.14411,0.50514,57.3309,57.1926,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,296583,447247164,0,0
4,0,18.211,3.27519,4.91507,45.0853,6.79801,0.307908,0,0.21736,0,0,6.27274,321003,484072524,231822,349587576,90572,136582576,4387,3894,0,0,0,0
5,0,0,1.91056,7.99029,0.503056,49.6643,23.5643,0,0.386508,17.6456,0,8.06786,0,0,0,0,0,0,0,0,90584,136600672,0,0
6,0,4.09774,7.48529,2.69355,34.8403,15.0491,0.29706,0,0.116632,0,0,14.6354,321008,484080064,172380,259949040,20380,30733040,1587,4572,0,0,0,0
7,0,0,0.821931,19.8665,0.445048,38.9346,8.65792,0,0.19418,18.6036,0,11.4789,0,0,0,0,0,0,0,0,20380,30733040,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,20.1338,1.28884,9.46252,7.14254,28.7995,14.6002,0.240108,0,0.398624,0,0,13.9614,320992,484055936,138461,208799188,6410,9666280,737,4209,0,0,0,0
1,0,0,1.27189,12.3148,0.351208,46.0668,4.09724,0,15.4005,16.3502,0,10.2189,0,0,0,0,0,0,0,0,6410,9666280,0,0
2,0,6.63822,2.25633,7.45251,17.9237,32.3776,0.130152,0,18.9799,0,0,13.2675,320998,484064984,91289,137663812,33015,49786620,1726,1536,0,0,0,0
3,0,0,1.26931,10.3622,0.210272,48.163,9.26218,0,26.1479,3.85458,0,8.89835,0,0,0,0,0,0,0,0,33015,49786620,0,0
4,0,5.843,2.42172,7.00223,17.9742,32.6066,0.135756,0,19.6038,0,0,12.8671,321003,484072524,91400,137831200,29060,43822480,1613,1653,0,0,0,0
5,0,0,1.26949,10.2351,0.216516,48.2837,8.67282,0,22.3165,4.16337,0,13.1309,0,0,0,0,0,0,0,0,29057,43817956,0,0
6,0,6.36376,2.9515,5.97422,20.364,30.715,0.156276,0,19.2894,0,0,11.2694,321008,484080064,103239,155684412,31650,47728200,1747,1943,0,0,0,0
7,0,0,1.26851,11.4038,0.254532,47.0779,9.3982,0,18.6809,5.99787,0,13.0009,0,0,0,0,0,0,0,0,31650,47728200,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,65.3217,16.2975,6.17513,3.17766,46.3762,4.34353,0.338096,0,0.124212,0,0,3.88122,320992,484055936,234721,353959268,81055,122230940,4567,3821,0,0,0,0
1,0,0,1.88136,9.10104,0.547676,48.5371,24.5054,0,0.334492,13.4271,0,10.2701,0,0,0,0,0,0,0,0,81060,122238480,0,0
2,0,40.7703,3.65074,2.3205,49.5258,4.51112,0.336452,0,0.130416,0,0,4.04425,320998,484064984,254456,383719648,202770,305777160,8038,1058,0,0,0,0
3,0,0,1.52454,7.3772,0.5978,50.505,42.9984,0,0.298324,0,0,7.20827,0,0,0,0,0,0,0,0,203031,306170748,0,0
4,0,2.31689,5.29913,17.3222,31.7908,5.59776,0.275184,0,0.035972,0,0,5.2866,321003,484072524,159298,240221384,11523,17376684,1104,4585,0,0,0,0
5,0,0,0.687324,21.018,0.406744,37.8924,6.07433,0,0.21588,21.0256,0,10.5766,0,0,0,0,0,0,0,0,11523,17376684,0,0
6,0,5.9371,9.71818,3.43525,34.0576,12.8578,0.28176,0,0.101712,0,0,12.4743,321008,484080064,165346,249341768,29528,44528224,2116,3791,0,0,0,0
7,0,0,0.948952,10.474,0.4313,48.2129,11.47,0,0.372924,12.192,0,24.1781,0,0,0,0,0,0,0,0,29538,44543304,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,53.4288,21.798,3.49785,3.09588,47.5484,5.88087,0.298216,0,0.190336,0,0,5.39232,320992,484055936,244578,368823624,108412,163485296,4452,4294,0,0,0,0
1,0,0,1.84826,7.90488,0.489968,49.7746,23.8275,0,0.364628,17.8673,0,7.71511,0,0,0,0,0,0,0,0,108415,163489820,0,0
2,0,1.80156,4.8422,3.64797,33.4484,18.0845,0.302368,0,0.098184,0,0,17.684,320998,484064984,169289,255287812,8960,13511680,1227,5008,0,0,0,0
3,0,0,0.125994,21.1357,0.447088,38.3089,6.74863,0,0.168804,22.5103,0,8.88119,0,0,0,0,0,0,0,0,8960,13511680,0,0
4,0,18.0536,5.40966,5.34344,48.8291,0.483616,0.459416,0,0.018116,0,0,0.006084,321003,484072524,248449,374661092,89789,135401812,5325,3555,0,0,0,0
5,0,0,0.618743,10.4689,0.73102,48.2431,28.6161,0,0.198308,13.901,0,5.5277,0,0,0,0,0,0,0,0,89814,135439512,0,0
6,0,11.7757,5.09744,7.21977,47.2946,0.486056,0.454308,0,0.023252,0,0,0.008496,321008,484080064,240856,363210848,58566,88317528,4859,3750,0,0,0,0
7,0,0,0.819538,10.7526,0.717168,47.7724,26.1425,0,0.19706,16.1479,0,5.28495,0,0,0,0,0,0,0,0,58566,88317528,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,129.417,49.6333,2.38962,1.09128,56.0818,0.482908,0.482908,0,0,0,0,0,320992,484055936,289985,437297380,246850,372249800,10339,39,0,0,0,0
1,0,0,0.824281,3.02871,0.839208,55.3481,55.2094,0,0.138296,0.000384,0,0,0,0,0,0,0,0,0,0,246850,372249800,0,0
2,0,60.9881,1.53967,0.192073,58.2389,0.130652,0.130652,0,0,0,0,0,320998,484064984,303444,457593552,303323,457411084,10844,3,0,0,0,0
3,0,0,1.54355,0.384177,0.347784,57.8204,57.6822,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303351,457453308,0,0
4,0,5.73482,5.24162,4.45829,41.3725,8.98531,0.335124,0,0.203052,0,0,8.44714,321003,484072524,210031,316726748,28522,43011176,1327,6177,0,0,0,0
5,0,0,1.87128,9.37038,0.494832,48.3164,7.30974,0,0.276896,26.3597,0,14.3701,0,0,0,0,0,0,0,0,28496,42971968,0,0
6,0,13.0609,3.08996,2.47843,49.9712,4.51865,0.44736,0,0.040348,0,0,4.03094,321008,484080064,257561,388401988,64958,97956664,3688,5518,0,0,0,0
7,0,0,0.249294,10.4452,0.689148,48.6693,19.9143,0,0.1391,28.1955,0,0.420364,0,0,0,0,0,0,0,0,64958,97956664,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,34.3094,7.17124,6.66325,6.08567,38.4098,8.88549,0.331428,0,0.353928,1.2e-05,0,8.20012,320992,484055936,192144,289753152,35666,53784328,2931,3939,0,0,0,0
1,0,0,1.31817,11.578,0.515624,46.6324,15.8148,0,0.556216,15.1048,0,15.1567,0,0,0,0,0,0,0,0,35673,53794884,0,0
2,0,0.908419,6.61868,13.312,30.7421,9.37104,0.267804,0,0.054168,0,0,9.04907,320998,484064984,151976,229179808,4518,6813144,713,4729,0,0,0,0
3,0,0,0.350344,15.2792,0.390492,44.0242,3.9861,0,0.570224,19.5456,0,19.9223,0,0,0,0,0,0,0,0,4518,6813144,0,0
4,0,4.03219,7.38549,11.1038,32.2424,9.31791,0.269988,0,0.174116,0,0,8.8738,321003,484072524,159086,239901688,20054,30241432,1579,4103,0,0,0,0
5,0,0,1.32089,11.7904,0.4079,46.525,8.59901,0,0.611756,14.753,0,22.5613,0,0,0,0,0,0,0,0,20056,30244448,0,0
6,0,22.1976,3.46919,3.44131,49.545,3.61349,0.333324,0,0.16188,0,0,3.11828,321008,484080064,254935,384441980,110399,166481692,5385,3722,0,0,0,0
7,0,0,2.63325,6.62301,0.554236,50.2531,28.8833,0,0.332956,15.9431,0,5.09379,0,0,0,0,0,0,0,0,110414,166504312,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,160.508,60.6035,1.47252,0.348028,57.8594,0.375784,0.129272,0,0.001416,0,0,0.245096,320992,484055936,301466,454610728,301410,454526280,10769,1,0,0,0,0
1,0,0,1.89706,0.354064,0.344704,57.4546,57.3163,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,301438,454568504,0,0
2,0,19.4542,4.84468,2.67627,34.9785,17.5526,0.200228,0,0.22726,0,0,17.1252,320998,484064984,177069,267020052,96755,145906540,4054,2275,0,0,0,0
3,0,0,1.67177,5.70338,0.3445,52.3325,21.6884,0,0.387488,7.05449,0,23.202,0,0,0,0,0,0,0,0,96756,145908048,0,0
4,0,60.4853,1.48345,0.425327,57.7489,0.402688,0.130456,0,0.000708,0,0,0.271524,321003,484072524,300879,453725532,300822,453639576,10756,1,0,0,0,0
5,0,0,1.64135,0.730844,0.346188,57.344,57.2057,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,300822,453639576,0,0
6,0,19.9651,4.40241,2.97901,35.6479,17.0281,0.205512,0,0.232832,0,0,16.5898,321008,484080064,181213,273269204,99296,149738368,4194,2279,0,0,0,0
7,0,0,1.67123,5.82297,0.354188,52.2037,22.444,0,0.35928,7.9069,0,21.4935,0,0,0,0,0,0,0,0,99296,149738368,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,78.8181,1.15151,5.43184,17.0757,30.7699,6.72634,0.269508,0,0.215552,0,0,6.24128,320992,484055936,153701,231781108,5727,8636316,799,4708,0,0,0,0
1,0,0,0.578749,23.941,0.39406,35.0847,4.43186,0,0.21966,21.5692,0,8.86397,0,0,0,0,0,0,0,0,5727,8636316,0,0
2,0,44.8453,3.59383,1.75132,54.2706,0.442044,0.429612,0,0.011292,0,0,0.00114,320998,484064984,279185,421010980,223037,336339796,9233,750,0,0,0,0
3,0,0,0.845246,6.23327,0.747176,52.2078,49.3509,0,0.179792,0.000192,0,2.67689,0,0,0,0,0,0,0,0,223081,336406148,0,0
4,0,8.89097,6.33342,3.73338,46.7625,3.17508,0.455748,0,0.1136,0,0,2.60574,321003,484072524,236101,356040308,44219,66682252,4459,3995,0,0,0,0
5,0,0,0.346263,10.2262,0.712936,48.7137,23.9631,0,0.324752,15.9891,0,8.43667,0,0,0,0,0,0,0,0,44219,66682252,0,0
6,0,23.9304,2.84227,3.85259,48.0033,5.30534,0.30474,0,0.156432,0,0,4.84417,321008,484080064,247581,373352148,119017,179477636,5515,3334,0,0,0,0
7,0,0,1.7743,6.5365,0.515044,51.1724,29.5296,0,0.316104,15.2124,0,6.11425,0,0,0,0,0,0,0,0,119036,179506288,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,74.9589,3.55305,2.73371,14.322,42.251,0.721076,0.400328,0,0.002472,0,0,0.318276,320992,484055936,217302,327691416,17671,26647868,3081,4696,0,0,0,0
