Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:25861): Gdk-CRITICAL **: 05:47:58.022: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 100.0 s
Seed: 1
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 5124
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -80.0        23    0.181444394840318851    0.301511344577763629          4.43                10
  10  -78.0        23    0.281970943155274878    0.250000000000000000          7.12                15
  10  -77.0        23    0.348335915054712730    0.258198889747161098          6.63                14
  10  -76.0        23    0.314101843880640219    0.242535625036332969          7.42                16
  10  -75.0        23    0.526248730371598805    0.169030850945703304         14.07                34
  10  -74.0        23    0.382724283509751240    0.258198889747161098          5.19                14
  10  -73.0        23    0.625189220864554973    0.158113883008418971         14.36                39
  10  -71.0        23    0.478651803850337065    0.204124145231931509          8.35                23
  10  -70.0        23    0.529746587275570002    0.166666666666666657         10.04                35
  10  -69.0        23    0.358148008111574045    0.301511344577763629          2.07                10
  10  -68.0        23    0.448567384389653712    0.213200716355610442          5.54                21
  10  -67.0        23    0.072149492160745968    0.316227766016837941          1.61                 9
  10  -65.0        23    0.000000000000000000    0.377964473009227198          0.94                 6
  10  -62.0        23    0.056418008463767350    0.333333333333333315          0.78                 8
                                                                              99.79               282    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -64.0        23    0.499051091946663750    0.179605302026774910          8.24                30
  11  -82.0        23    0.009651200000000009    0.377964473009227198          3.00                 6
  11  -81.0        23    0.026782079999999996    0.316227766016837941          4.50                 9
  11  -80.0        23    0.105559664530986266    0.316227766016837941          3.33                 9
  11  -79.0        23    0.059515733333333314    0.333333333333333315          4.00                 8
  11  -77.0        23    0.082571377777777802    0.333333333333333315          4.00                 8
  11  -75.0        23    0.235766716823088862    0.235702260395515839          8.05                17
  11  -74.0        23    0.337263899203364415    0.213200716355610442          9.72                21
  11  -71.0        23    0.427726614160243768    0.192450089729875262         12.11                26
  11  -70.0        23    0.490942229768183358    0.176776695296636893         12.40                31
  11  -68.0        23    0.540242313757982151    0.158113883008418971         14.13                39
  11  -66.0        23    0.471696280476376351    0.182574185835055358          8.45                29
  11  -65.0        23    0.251060878507496865    0.267261241912424397          3.72                13
  11  -62.0        23    0.324652789168801414    0.235702260395515839          3.90                17
                                                                              99.55               263    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -82.0        23    0.000185599999999994    0.277350098112614574          6.00                12
  12  -80.0        23    0.005629866666666671    0.288675134594812866          5.50                11
  12  -79.0        23    0.015219199999999999    0.277350098112614574          6.00                12
  12  -78.0        23    0.049864533333333322    0.333333333333333315          4.00                 8
  12  -77.0        23    0.023266285714285729    0.267261241912424397          6.50                13
  12  -76.0        23    0.047071063160985943    0.288675134594812866          5.36                11
  12  -74.0        23    0.104002637636336021    0.277350098112614574          5.57                12
  12  -73.0        23    0.174964230025265344    0.242535625036332969          7.07                16
  12  -72.0        23    0.197792499362959812    0.267261241912424397          6.29                13
  12  -70.0        23    0.274766196573995869    0.196116135138184045         10.62                25
  12  -69.0        23    0.168497996525273364    0.267261241912424397          5.23                13
  12  -68.0        23    0.266777195194295269    0.223606797749978964          7.62                19
  12  -66.0        23    0.255202875009678809    0.192450089729875262         10.01                26
  12  -65.0        23    0.311250032465160975    0.213200716355610442          7.25                21
  12  -62.0        23    0.280736761820757519    0.213200716355610442          6.55                21
                                                                              99.57               233    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -63.0        23    0.395621462571448035    0.235702260395515839          4.14                17
  13  -82.0        23    0.000482559999999985    0.447213595499957928          2.00                 4
  13  -80.0        23    0.028048800000000002    0.353553390593273786          3.50                 7
  13  -78.0        23    0.016889600000000015    0.353553390593273786          3.50                 7
  13  -77.0        23    0.006755840000000006    0.316227766016837941          4.50                 9
  13  -76.0        23    0.022519466666666668    0.333333333333333315          4.00                 8
  13  -74.0        23    0.124785807267137824    0.288675134594812866          5.19                11
  13  -73.0        23    0.100432799999999989    0.353553390593273786          3.50                 7
  13  -71.0        23    0.138856457981457460    0.316227766016837941          4.44                 9
  13  -70.0        23    0.183409042504862174    0.258198889747161098          6.86                14
  13  -69.0        23    0.151604266666666626    0.288675134594812866          5.45                11
  13  -68.0        23    0.293271948925980797    0.235702260395515839          7.23                17
  13  -67.0        23    0.417869702026631817    0.185695338177051861         12.41                28
  13  -66.0        23    0.513353334753254953    0.192450089729875262          9.54                26
  13  -65.0        23    0.573793231161402906    0.136082763487954339         20.97                53
  13  -62.0        23    0.274913796499670571    0.250000000000000000          2.56                15
                                                                              99.79               243    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        23    0.299854993580480400    0.277350098112614574          2.96                12
  14  -63.0        23    0.320972720223543395    0.235702260395515839          3.27                17
  14  -82.0        23    0.025334400000000000    0.353553390593273786          3.50                 7
  14  -81.0        23    0.038068622222222216    0.333333333333333315          4.00                 8
  14  -79.0        23    0.037800533333333358    0.333333333333333315          4.00                 8
  14  -78.0        23    0.000603199999999981    0.353553390593273786          3.50                 7
  14  -77.0        23    0.022519466666666658    0.408248290463863017          2.50                 5
  14  -76.0        23    0.028953599999999999    0.377964473009227198          3.00                 6
  14  -75.0        23    0.097852444444444422    0.333333333333333315          4.00                 8
  14  -73.0        23    0.101096319999999976    0.316227766016837941          4.50                 9
  14  -72.0        23    0.232982221603008993    0.250000000000000000          6.74                15
  14  -70.0        23    0.231798153846153820    0.277350098112614574          6.00                12
  14  -69.0        23    0.250913082066863968    0.242535625036332969          7.81                16
  14  -68.0        23    0.442692210496825611    0.200000000000000011         11.50                24
  14  -67.0        23    0.492791634157752512    0.176776695296636893         12.45                31
  14  -66.0        23    0.529591771831624980    0.185695338177051861         10.32                28
  14  -65.0        23    0.450637573192679164    0.196116135138184045          7.77                25
  14  -62.0        23    0.208507569821557187    0.267261241912424397          2.14                13
