Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
5,0,0,1.41418,3.7822,0.240764,54.6004,24.3447,0,18.4943,4.01753,0,7.7439,0,0,0,0,0,0,0,0,122512,184748096,0,0
6,0,3.25165,3.10526,3.41605,9.62947,43.8868,0.066516,0,0.446116,0.000132,0,43.374,321008,484080064,46746,70492968,16172,24387376,771,901,0,0,0,0
7,0,0,1.43114,6.81809,0.106216,51.6821,4.20407,0,0.537964,2.54982,0,44.3903,0,0,0,0,0,0,0,0,16318,24607544,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,177.398,60.4923,1.61269,0.186928,58.1067,0.171476,0.171476,0,0,0,0,0,320992,484055936,302502,456173016,300857,453692356,10814,2,0,0,0,0
1,0,0,0.823519,1.1716,0.405136,57.6722,57.5339,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,300857,453692356,0,0
2,0,61.0344,1.4414,0.173648,58.2643,0.130228,0.130228,0,0,0,0,0,320998,484064984,303581,457800148,303553,457757924,10853,0,0,0,0,0
3,0,0,1.44374,0.356688,0.347288,57.8565,57.7185,0,0.13806,0,0,0,0,0,0,0,0,0,0,0,303553,457757924,0,0
4,0,27.4,1.58233,0.707405,30.8388,26.9129,0.101748,0,0.212468,1.2e-05,0,26.5987,321003,484072524,160001,241281508,136273,205499684,4887,830,0,0,0,0
5,0,0,1.36481,1.05236,0.217548,57.4015,26.0498,0,0.679316,3.9371,0,26.7352,0,0,0,0,0,0,0,0,136274,205501192,0,0
6,0,28.4716,1.88707,0.777178,31.8561,25.5158,0.104184,0,0.255692,3.6e-05,0,25.1559,321008,484080064,165270,249227160,141603,213537324,5066,839,0,0,0,0
7,0,0,1.36355,1.07674,0.22368,57.3722,27.0199,0,0.39334,3.89736,0,26.0616,0,0,0,0,0,0,0,0,141663,213627804,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,116.137,27.7508,1.34084,0.79546,30.4648,27.4302,0.102756,0,27.2659,0,0,0.061528,320992,484055936,158057,238349956,138018,208131144,4963,683,0,0,0,0
1,0,0,1.33566,4.51264,0.220016,53.9577,26.4541,0,27.3728,0.032516,0,0.098276,0,0,0,0,0,0,0,0,138018,208131144,0,0
2,0,28.3985,1.33931,0.747262,31.0282,26.9112,0.098436,0,26.6964,0,0,0.116412,320998,484064984,161039,242846812,141239,212988412,5063,690,0,0,0,0
3,0,0,1.33557,4.51303,0.215396,53.962,26.9803,0,26.8137,0.021296,0,0.146752,0,0,0,0,0,0,0,0,141239,212988412,0,0
4,0,0.0818341,13.6411,45.0102,0.455348,0.885912,0.002976,0,0.00228,0,0,0.880656,74856,112882848,1629,2456532,407,613756,28,32,0,0,0,0
5,0,0,0.0384325,3.27282,0.004636,56.6823,0.151052,0,0.253396,0.106672,0,56.1712,0,0,0,0,0,0,0,0,407,613756,0,0
6,0,59.9062,1.5441,0.19828,57.9749,0.28626,0.141012,0,0.053976,0,0,0.091272,321008,484080064,301946,455334568,297942,449296536,10663,125,0,0,0,0
7,0,0,1.48223,0.904894,0.359712,57.2514,56.7591,0,0.193024,0.07796,0,0.221324,0,0,0,0,0,0,0,0,297942,449296536,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,72.6034,26.1513,5.55293,7.14212,36.8983,10.4092,0.237456,0,0.30762,0,0,9.86413,320992,484055936,185752,280114016,130063,196135004,5184,1451,0,0,0,0
1,0,0,0.720915,10.4588,0.414632,48.4083,27.7311,0,0.44378,4.04643,0,16.187,0,0,0,0,0,0,0,0,130063,196135004,0,0
2,0,8.38549,2.33252,5.97923,14.3769,37.3139,0.102444,0,9.87892,7.2e-05,0,27.3325,320998,484064984,72152,108805216,41705,62891140,1761,820,0,0,0,0
3,0,0,0.666712,10.162,0.171736,49.0022,9.45272,0,11.1932,0.484752,0,27.8715,0,0,0,0,0,0,0,0,41724,62919792,0,0
4,0,5.68174,1.49385,27.7154,11.5858,19.2129,0.078852,0,11.35,0.000204,0,7.78383,321003,484072524,58590,88353720,28258,42613064,1195,900,0,0,0,0
5,0,0,0.668421,35.169,0.130312,24.0349,6.48461,0,5.0223,2.95482,0,9.57313,0,0,0,0,0,0,0,0,28317,42702036,0,0
6,0,32.3848,1.89415,2.43881,37.2449,18.4301,0.138564,0,14.1977,0.001212,0,4.09266,321008,484080064,193040,291104320,161065,242886020,5979,917,0,0,0,0
7,0,0,1.70153,3.17181,0.288948,54.8403,32.2195,0,8.57675,3.52468,0,10.5194,0,0,0,0,0,0,0,0,161379,243359532,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,172.978,0.477935,13.434,2.13892,1.45725,43.0149,0.009984,0,1.0697,9.6e-05,0,41.9351,95458,143950664,6578,9919624,2377,3584516,120,118,0,0,0,0
1,0,0,0.186689,4.05552,0.016276,55.7865,0.65548,0,0.88098,0.415464,0,53.8346,0,0,0,0,0,0,0,0,2385,3596580,0,0
2,0,58.731,1.62477,1.07662,57.1533,0.194568,0.18416,0,0.00374,0,0,0.006668,320998,484064984,297429,448522932,292097,440482276,10599,29,0,0,0,0
3,0,0,0.235251,2.70087,0.41988,56.6879,56.4524,0,0.142132,0.080436,0,0.012904,0,0,0,0,0,0,0,0,292097,440482276,0,0
4,0,52.7344,3.80487,0.357882,54.4402,1.442,0.416904,0,0.68428,8.4e-05,0,0.340736,321003,484072524,280013,422259604,262273,395507684,9706,296,0,0,0,0
5,0,0,0.211199,3.62479,0.736428,55.4726,51.9343,0,0.97874,0.032232,0,2.52732,0,0,0,0,0,0,0,0,262433,395748964,0,0
6,0,61.0346,1.53085,0.173632,58.2647,0.130216,0.130216,0,0,0,0,0,321008,484080064,303582,457801656,303554,457759432,10852,0,0,0,0,0
7,0,0,1.5332,0.356672,0.347256,57.8569,57.7186,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303554,457759432,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,104.683,20.9345,1.70393,31.6363,25.1077,1.55677,0.09746,0,0.063656,0,0,1.39566,320992,484055936,129543,195350844,104117,157008436,3826,802,0,0,0,0
1,0,0,1.19304,18.265,0.195528,40.3457,20.3952,0,0.3048,2.90158,0,16.7442,0,0,0,0,0,0,0,0,104117,157008436,0,0
2,0,47.2054,1.95275,0.782685,53.6292,3.68866,0.27602,0,0.0341,0,0,3.37854,320998,484064984,278310,419691480,234775,354040700,9830,119,0,0,0,0
3,0,0,1.43477,5.08649,0.53848,52.9882,52.408,0,0.140688,0.03784,0,0.40168,0,0,0,0,0,0,0,0,234775,354040700,0,0
4,0,3.80961,2.24064,30.9157,16.9253,9.91381,0.124728,0,0.095484,0,0,9.6936,321003,484072524,85430,128828440,18947,28572076,754,2298,0,0,0,0
5,0,0,0.849636,32.9261,0.188212,26.0315,4.10116,0,0.281872,10.0255,0,11.623,0,0,0,0,0,0,0,0,18947,28572076,0,0
6,0,32.7331,2.16886,20.0766,36.7329,1.02098,0.209124,0,0.041992,0,0,0.769864,321008,484080064,189975,286482300,162797,245497876,6031,759,0,0,0,0
7,0,0,1.30919,2.77516,0.386792,55.5282,32.1921,0,0.323104,3.25639,0,19.7566,0,0,0,0,0,0,0,0,162797,245497876,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,61.1705,27.5646,4.90286,3.70159,40.1122,11.3165,0.393444,0,5.50627,0,0,5.41675,320992,484055936,203774,307291192,137092,206734736,5671,1615,0,0,0,0
1,0,0,0.71181,9.05205,0.642648,49.6266,30.3987,0,8.33239,4.28601,0,6.60951,0,0,0,0,0,0,0,0,137092,206734736,0,0
2,0,26.8338,5.49093,4.63368,40.6729,9.23562,0.4038,0,0.330884,0,0,8.50094,320998,484064984,205425,309780900,133457,201253156,5674,1669,0,0,0,0
3,0,0,0.71219,9.58663,0.657868,49.0765,30.4559,0,6.93136,4.93022,0,6.75896,0,0,0,0,0,0,0,0,133519,201346652,0,0
4,0,2.7701,5.14113,30.4186,12.4177,12.0557,0.095916,0,5.86221,3.6e-05,0,6.09757,319752,482186016,60295,90924860,13777,20775716,797,1358,0,0,0,0
5,0,0,0.7113,9.83879,0.148272,49.3348,4.32072,0,6.83659,3.7055,0,34.472,0,0,0,0,0,0,0,0,13787,20790796,0,0
6,0,4.00203,2.06087,7.38784,11.586,39.0037,0.08946,0,6.60292,0.000132,0,32.3112,321008,484080064,58325,87954100,19904,30015232,1055,1028,0,0,0,0
7,0,0,0.710381,37.0485,0.144068,22.1302,5.7336,0,4.34025,3.6844,0,8.37199,0,0,0,0,0,0,0,0,19938,30066504,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,175.285,18.7479,2.60647,1.03032,24.3905,32.011,0.100776,0,0.189648,0,0,31.7206,320992,484055936,125288,188934304,93242,140608936,3382,1094,0,0,0,0
1,0,0,1.55294,2.12738,0.193496,56.1592,18.0477,0,0.333476,3.53,0,34.248,0,0,0,0,0,0,0,0,93242,140608936,0,0
2,0,34.457,1.7454,1.30724,39.532,17.4483,0.138552,0,0.16788,0,0,17.1419,320998,484064984,205248,309513984,171371,258427468,6274,1062,0,0,0,0
3,0,0,1.54289,1.78565,0.29046,56.414,33.4341,0,0.34694,5.22018,0,17.4128,0,0,0,0,0,0,0,0,171371,258427468,0,0
4,0,61.0376,1.46948,0.173664,58.2676,0.130244,0.130244,0,0,0,0,0,321003,484072524,303597,457824276,303569,457782052,10854,0,0,0,0,0
5,0,0,1.47183,0.356736,0.347324,57.8598,57.7215,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303569,457782052,0,0
6,0,61.0422,1.43686,0.17368,58.272,0.130252,0.130252,0,0,0,0,0,321008,484080064,303620,457858960,303592,457816736,10855,0,0,0,0,0
7,0,0,1.43921,0.356768,0.347352,57.8642,57.7259,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303592,457816736,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,106.874,27.8389,2.03153,6.06777,33.3766,18.5584,0.184824,0,0.175404,0,0,18.1982,320992,484055936,172705,260439140,138456,208791648,5238,933,0,0,0,0
1,0,0,1.55508,6.6315,0.340864,51.5068,28.0106,0,0.402864,4.45106,0,18.6423,0,0,0,0,0,0,0,0,138670,209114360,0,0
2,0,25.6185,1.55806,0.806533,29.3812,28.3,0.09996,0,0.205884,0,0,27.9941,320998,484064984,152367,229769436,127413,192138804,4574,868,0,0,0,0
3,0,0,1.41543,1.02572,0.210288,57.389,24.3849,0,0.418964,4.29038,0,28.2948,0,0,0,0,0,0,0,0,127413,192138804,0,0
4,0,29.9123,1.54639,0.877994,33.5395,24.0766,0.109428,0,0.2588,0,0,23.7084,321003,484072524,174005,262399540,148768,224342144,5331,891,0,0,0,0
5,0,0,1.41193,1.09302,0.23502,57.3005,28.3897,0,0.391684,3.8677,0,24.6514,0,0,0,0,0,0,0,0,148774,224351192,0,0
6,0,23.5043,1.99857,26.632,30.6756,0.732696,0.199076,0,0.060144,0,0,0.473476,321008,484080064,158352,238794816,116898,176282184,5242,416,0,0,0,0
7,0,0,0.808986,27.3204,0.360996,31.5501,28.0008,0,0.138088,1.15018,0,2.26102,0,0,0,0,0,0,0,0,116898,176282184,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,176.928,57.7132,1.63336,1.18027,57.0797,0.180192,0.153468,0,0.00368,0,0,0.023044,320992,484055936,297132,448075056,287035,432848780,10465,149,0,0,0,0
1,0,0,1.53739,1.49329,0.374388,56.6631,55.7297,0,0.167328,0.282936,0,0.483124,0,0,0,0,0,0,0,0,287035,432848780,0,0
2,0,60.9688,1.51935,0.1756,58.2428,0.136264,0.136264,0,0,0,0,0,320998,484064984,303430,457572440,303227,457266316,10848,0,0,0,0,0
3,0,0,1.47854,0.401972,0.355764,57.8324,57.6943,0,0.13806,0,0,0,0,0,0,0,0,0,0,0,303227,457266316,0,0
4,0,57.788,1.62313,0.481203,56.6485,1.32047,0.139896,0,0.094988,0,0,1.08558,321003,484072524,294967,444810236,287407,433409756,10314,222,0,0,0,0
5,0,0,1.54981,0.973069,0.352964,57.1921,54.9206,0,0.240408,0.76742,0,1.26366,0,0,0,0,0,0,0,0,287407,433409756,0,0
6,0,0.458231,0.572621,2.82066,2.60951,54.0652,0.02004,0,0.151292,0,0,53.8938,305496,460687968,12630,19046040,2279,3436732,138,315,0,0,0,0
7,0,0,0.175163,54.6551,0.03046,5.16819,0.747928,0,0.117908,1.33652,0,2.96584,0,0,0,0,0,0,0,0,2253,3397524,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,34.0506,4.53184,5.13208,9.61212,19.9252,25.3364,0.150324,0,0.595264,0,0,24.5908,320992,484055936,97680,147301440,22539,33988812,1159,2334,0,0,0,0
1,0,0,1.33161,11.1109,0.230344,47.3329,6.2696,0,20.4406,9.28581,0,11.3369,0,0,0,0,0,0,0,0,22539,33988812,0,0
2,0,10.102,2.10765,6.58698,18.3153,32.9959,0.108768,0,22.686,0,0,10.2011,320998,484064984,93465,140945220,50242,75764936,2100,1239,0,0,0,0
3,0,0,1.32767,8.55772,0.185588,49.9348,11.2431,0,30.2124,1.77289,0,6.70639,0,0,0,0,0,0,0,0,50242,75764936,0,0
4,0,10.0815,1.99093,6.702,17.8281,33.4901,0.103104,0,23.0068,0,0,10.3802,321003,484072524,91115,137401420,50140,75611120,2056,1199,0,0,0,0
5,0,0,1.32794,8.71415,0.176904,49.7868,11,0,28.3961,1.83146,0,8.55918,0,0,0,0,0,0,0,0,50140,75611120,0,0
6,0,9.33532,2.14482,6.76206,18.1545,32.9444,0.114504,0,23.3559,0,0,9.47399,321008,484080064,92560,139580480,46429,70014932,2046,1264,0,0,0,0
7,0,0,1.32817,10.195,0.199364,48.2833,10.9509,0,22.9825,3.36819,0,10.9818,0,0,0,0,0,0,0,0,46429,70014932,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,110.716,32.7351,1.89713,0.753509,35.4057,22.0072,0.11084,0,0.202356,0,0,21.694,320992,484055936,183820,277200560,162807,245512956,5845,722,0,0,0,0
1,0,0,1.47177,1.05762,0.2447,57.2895,31.143,0,0.384076,3.40831,0,22.354,0,0,0,0,0,0,0,0,162807,245512956,0,0
2,0,45.5748,1.70437,2.37437,45.5778,10.3522,0.13562,0,0.234684,0,0,9.98188,320998,484064984,236981,357367348,226665,341810820,8166,302,0,0,0,0
3,0,0,1.53321,1.82468,0.31462,56.3309,43.4753,0,0.401004,0,0,12.4546,0,0,0,0,0,0,0,0,226665,341810820,0,0
4,0,9.34156,1.06124,26.0208,15.6804,17.2408,0.1224,0,0.087824,0,0,17.0306,321003,484072524,80343,121157244,46460,70061680,2144,727,0,0,0,0
5,0,0,0.839044,26.3952,0.205796,32.5633,11.4884,0,0.245708,3.44995,0,17.3792,0,0,0,0,0,0,0,0,46487,70102396,0,0
6,0,23.0644,1.65362,1.30119,26.6138,30.5002,0.09612,0,0.177932,0,0,30.2262,321008,484080064,137767,207752636,114710,172982680,4126,796,0,0,0,0
7,0,0,1.12324,2.88744,0.19806,55.8548,21.9917,0,0.365424,2.82704,0,30.6706,0,0,0,0,0,0,0,0,114710,172982680,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,116.052,49.39,1.79516,0.368729,49.082,8.77813,0.133492,0,0.18442,0,0,8.46022,320992,484055936,255393,385132644,245640,370425120,8793,336,0,0,0,0
1,0,0,1.57538,0.861462,0.32108,57.2608,46.7918,0,0.403076,1.30438,0,8.76149,0,0,0,0,0,0,0,0,245640,370425120,0,0
2,0,4.84148,1.00778,4.38077,10.5477,44.0825,0.103408,0,0.151624,0,0,43.8274,320998,484064984,53736,81033888,24079,36311132,1384,539,0,0,0,0
3,0,0,0.0580084,41.3195,0.167228,18.4513,7.4285,0,0.1498,2.07161,0,8.80141,0,0,0,0,0,0,0,0,24077,36308116,0,0
4,0,38.1025,5.29446,5.54964,48.6936,0.529196,0.481376,0,0.039384,0,0,0.008436,321003,484072524,248034,374035272,189502,285769016,7951,910,0,0,0,0
5,0,0,0.639266,10.043,0.801316,48.5779,42.6111,0,0.205128,1.03286,0,4.72882,0,0,0,0,0,0,0,0,189523,285800684,0,0
6,0,23.7176,5.03919,3.73711,50.7709,0.553172,0.531348,0,0.015488,0,0,0.006336,321008,484080064,258616,389992928,117959,177882172,8400,866,0,0,0,0
7,0,0,0.869345,7.26276,0.878748,51.0534,44.933,0,0.188348,0.6891,0,5.24297,0,0,0,0,0,0,0,0,117959,177882172,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,175.941,59.6706,1.61746,0.191328,58.0514,0.185104,0.185104,0,0,0,0,0,320992,484055936,302129,455610532,296770,447529160,10802,1,0,0,0,0
1,0,0,0.675191,1.32354,0.424264,57.617,57.4787,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,296770,447529160,0,0
2,0,61.0392,1.53289,0.173648,58.2691,0.130232,0.130232,0,0,0,0,0,320998,484064984,303605,457836340,303577,457794116,10853,0,0,0,0,0
3,0,0,1.52742,0.364525,0.347292,57.8613,57.723,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303577,457794116,0,0
4,0,32.4974,1.92664,0.869201,35.312,21.9485,0.11808,0,0.263996,0,0,21.5664,321003,484072524,183293,276405844,161625,243730500,5788,762,0,0,0,0
5,0,0,1.61337,1.59418,0.2541,56.5947,30.8413,0,0.361344,3.58382,0,21.8082,0,0,0,0,0,0,0,0,161625,243730500,0,0
6,0,22.7342,1.79614,1.90572,26.6595,29.7003,0.195012,0,0.152664,0,0,29.3526,321008,484080064,137551,207426908,113068,170506544,4215,706,0,0,0,0
7,0,0,0.134055,33.9513,0.33956,25.6314,22.5458,0,0.135372,2.33801,0,0.612208,0,0,0,0,0,0,0,0,113068,170506544,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,106.916,33.1169,2.12185,2.11536,38.3171,17.4939,0.17442,0,0.27116,0,0,17.0483,320992,484055936,198325,299074100,164706,248376648,6167,919,0,0,0,0
1,0,0,1.48464,3.14799,0.339668,55.0759,32.9028,0,0.410656,3.76997,0,17.9925,0,0,0,0,0,0,0,0,164706,248376648,0,0
2,0,0.990857,0.629835,24.4919,5.04859,29.8764,0.046628,0,0.084392,0,0,29.7454,320997,484063476,25123,37885484,4928,7431424,566,361,0,0,0,0
3,0,0,0.149586,33.108,0.074616,26.716,3.00396,0,0.393188,1.23711,0,22.0817,0,0,0,0,0,0,0,0,4928,7431424,0,0
4,0,17.7459,2.16435,4.56401,23.0055,30.3197,0.10008,0,0.25956,0,0,29.9601,321003,484072524,118405,178554740,88259,133094572,3284,947,0,0,0,0
5,0,0,1.49468,3.26016,0.191244,55.1021,17.5222,0,0.536072,3.53,0,33.5138,0,0,0,0,0,0,0,0,88259,133094572,0,0
6,0,55.0619,1.64205,0.839738,54.4445,3.14464,0.14454,0,0.134184,0,0,2.86591,321008,484080064,283413,427386804,273849,412964292,9869,255,0,0,0,0
7,0,0,1.56722,1.40838,0.3528,56.7372,52.5524,0,0.28796,0.823704,0,3.07312,0,0,0,0,0,0,0,0,273849,412964292,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,177.058,60.6717,1.47461,0.332247,57.919,0.333312,0.129392,0,0.001416,0,0,0.202504,320992,484055936,301777,455079716,301749,455037492,10783,0,0,0,0,0
1,0,0,1.84059,0.354464,0.345052,57.5137,57.3754,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,301749,455037492,0,0
2,0,26.7644,1.95447,0.695902,30.3308,27.071,0.10176,0,0.222412,0,0,26.7468,320998,484064984,157236,237111888,133112,200732896,4780,838,0,0,0,0
3,0,0,1.39053,0.945341,0.215928,57.5004,25.4781,0,0.37386,4.13162,0,27.5168,0,0,0,0,0,0,0,0,133112,200732896,0,0
4,0,60.661,1.48543,0.305033,57.9115,0.356904,0.129832,0,0.00118,0,0,0.225892,321003,484072524,301735,455016380,301696,454957568,10780,0,0,0,0,0
5,0,0,1.73261,0.476489,0.345632,57.5061,57.3678,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,301696,454957568,0,0
6,0,28.9608,1.69861,0.652086,32.4892,25.2176,0.105816,0,0.25254,0,0,24.8592,321008,484080064,168507,254108556,144036,217206288,5174,846,0,0,0,0
7,0,0,1.3888,1.02986,0.227516,57.406,27.5689,0,0.340544,3.86542,0,25.6311,0,0,0,0,0,0,0,0,144036,217206288,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,127.071,3.14167,1.28965,42.0088,9.36362,7.3383,0.073368,0,0.459448,0,0,6.80548,320992,484055936,46986,70854888,15625,23562500,890,796,0,0,0,0
1,0,0,0.374954,46.5127,0.117628,12.9657,4.7789,0,0.170156,2.45609,0,5.5606,0,0,0,0,0,0,0,0,15625,23562500,0,0
2,0,54.5054,3.0812,0.580742,56.1206,0.276744,0.264768,0,0.010308,0,0,0.001668,320998,484064984,290313,437792004,271081,408790148,9860,513,0,0,0,0
3,0,0,0.521694,3.86319,0.522988,55.1271,52.583,0,0.167984,0.000192,0,2.37589,0,0,0,0,0,0,0,0,271081,408790148,0,0
4,0,19.4886,3.0806,2.9872,47.7311,6.20695,0.514716,0,0.182656,0,0,5.50958,321003,484072524,245425,370100900,96926,146164408,8285,502,0,0,0,0
5,0,0,0.249115,6.80498,0.85366,52.0928,44.324,0,0.329268,1.11824,0,6.32129,0,0,0,0,0,0,0,0,96926,146164408,0,0
6,0,49.9357,1.72279,1.93744,53.1392,3.20452,0.187416,0,0.143964,0,0,2.87314,321008,484080064,276257,416595556,248354,374517832,9278,595,0,0,0,0
7,0,0,1.59788,2.52227,0.40494,55.4736,49.457,0,0.287412,2.63026,0,3.09887,0,0,0,0,0,0,0,0,248373,374546484,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,98.3115,15.4646,1.31075,36.5534,20.9474,1.21707,0.110036,0,0.007212,0,0,1.09982,320992,484055936,107915,162735820,76913,115984804,3070,786,0,0,0,0
1,0,0,0.845172,36.8879,0.202072,22.0881,16.3843,0,0.143888,1.40021,0,4.15978,0,0,0,0,0,0,0,0,76913,115984804,0,0
