Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
1,0,0,3.40397,2.09062,0.055032,35.5216,7.25135,0.023712,0.221284,0.434188,0,27.5907,0,0,0,0,0,0,0,0,31579,47621132,0,0
2,0,15.4142,26.4885,0,13.4459,0.075648,0.075712,0,0,0,0,0,67932,102441456,68424,103183392,51108,77070864,2326,320,0,0,0,0
3,0,0,3.19091,2.37551,0.08646,35.7044,11.6535,0.033328,0.185372,0.598664,0,23.2333,0,0,0,0,0,0,0,0,51092,77046736,0,0
4,0,11.1939,29.8602,0,10.0846,0.056344,0.056392,0,0,0,0,0,52043,78480844,50743,76520444,37115,55969420,1694,272,0,0,0,0
5,0,0,3.43305,2.20344,0.064396,35.6162,8.52404,0.026624,0.2079,0.46266,0,26.3937,0,0,0,0,0,0,0,0,37115,55969420,0,0
6,0,10.5816,30.624,0,9.38936,0.051028,0.05106,0,0,0,0,0,50775,76568700,47121,71058468,35085,52908180,1579,215,0,0,0,0
7,0,0,3.45977,1.7603,0.05832,35.6578,8.00708,0.025792,0.21782,0.423996,0,26.9847,0,0,0,0,0,0,0,0,35073,52890084,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,46.4763,13.0303,28.1523,0,11.7829,0.065264,0.065328,0,0,0,0,0,57918,87340344,59684,90003472,43204,65151632,1952,336,0,0,0,0
1,0,0,3.3885,2.4334,0.074592,35.4969,9.88431,0.029536,0.19794,0.651624,0,24.7328,0,0,0,0,0,0,0,0,43194,65136552,0,0
2,0,13.0047,28.4522,0,11.5301,0.063816,0.063864,0,0,0,0,0,60499,91232492,58379,88035532,43119,65023452,1945,270,0,0,0,0
3,0,0,3.44265,2.34715,0.072936,35.5254,9.85034,0.030992,0.199536,0.575824,0,24.8689,0,0,0,0,0,0,0,0,43096,64988768,0,0
4,0,10.1036,30.8283,0,9.17334,0.0506,0.050664,0,0,0,0,0,51534,77713272,45968,69319744,33500,50518000,1507,255,0,0,0,0
5,0,0,3.58909,2.1581,0.057832,35.4386,7.63517,0.023712,0.219216,0.491528,0,27.069,0,0,0,0,0,0,0,0,33449,50441092,0,0
6,0,10.3376,30.5746,0,9.43385,0.051756,0.051836,0,0,0,0,0,50110,75565880,47338,71385704,34276,51688208,1555,258,0,0,0,0
7,0,0,3.54628,1.89938,0.059152,35.5208,7.86441,0.027456,0.216508,0.549552,0,26.8631,0,0,0,0,0,0,0,0,34263,51668604,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,45.9997,7.30928,32.957,0,7.09783,0.039096,0.039096,0,0,0,0,0,42401,63940708,35017,52805636,24235,36546380,1101,246,0,0,0,0
1,0,0,3.95502,1.77921,0.044684,35.1913,5.58252,0.022256,0.240032,0.569752,0,28.7773,0,0,0,0,0,0,0,0,24177,36458916,0,0
2,0,11.8891,29.3295,0,10.6337,0.058896,0.058928,0,0,0,0,0,55319,83421052,53631,80875548,39420,59445360,1795,282,0,0,0,0
3,0,0,3.71761,2.17913,0.067312,35.3484,9.02111,0.026864,0.214512,0.563492,0,25.5229,0,0,0,0,0,0,0,0,39406,59424248,0,0
4,0,12.8364,28.1981,0,11.8205,0.066172,0.066172,0,0,0,0,0,59940,90389520,59837,90234196,42561,64181988,1953,354,0,0,0,0
5,0,0,3.38565,2.73694,0.075632,35.4979,9.76797,0.028912,0.202248,0.661568,0,24.8366,0,0,0,0,0,0,0,0,42561,64181988,0,0
6,0,13.965,27.4864,0,12.4988,0.069448,0.06948,0,0,0,0,0,63024,95040192,63445,95675060,46303,69824924,2090,333,0,0,0,0
7,0,0,3.46549,3.17869,0.079372,35.2354,10.5809,0.03104,0.198484,0.562272,0,23.8621,0,0,0,0,0,0,0,0,46303,69824924,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,45.7183,11.0072,29.7442,0,10.2314,0.05712,0.057216,0,0,0,0,0,54383,82009564,51513,77681604,36496,55035968,1671,313,0,0,0,0
1,0,0,3.67306,2.43909,0.065284,35.3414,8.38796,0.027872,0.21448,0.661848,0,26.0488,0,0,0,0,0,0,0,0,36479,55010332,0,0
2,0,11.3969,29.4034,0,10.6236,0.059192,0.059192,0,0,0,0,0,56390,85036120,53543,80742844,37788,56984304,1732,336,0,0,0,0
3,0,0,3.63217,2.23277,0.067652,35.3646,8.67698,0.027872,0.212648,0.695408,0,25.7524,0,0,0,0,0,0,0,0,37788,56984304,0,0
4,0,11.9817,29.1539,0,10.8245,0.060028,0.060108,0,0,0,0,0,55898,84294184,54637,82392596,39727,59908316,1780,292,0,0,0,0
5,0,0,3.7079,2.46804,0.068604,35.1829,9.07781,0.026416,0.209444,0.515392,0,25.3534,0,0,0,0,0,0,0,0,39727,59908316,0,0
6,0,11.3326,29.3592,0,10.6297,0.05798,0.05814,0,0,0,0,0,55431,83589948,53601,80830308,37575,56663100,1690,327,0,0,0,0
7,0,0,3.51058,2.50052,0.066264,35.4472,8.6609,0.028288,0.211344,0.750664,0,25.7959,0,0,0,0,0,0,0,0,37520,56580160,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,45.934,10.2553,30.2565,0,9.69201,0.0533,0.0533,0,0,0,0,0,52487,79150396,48664,73385312,34003,51276524,1538,311,0,0,0,0
1,0,0,3.59057,2.33181,0.060916,35.4591,7.77062,0.025376,0.21876,0.6809,0,26.7637,0,0,0,0,0,0,0,0,33996,51265968,0,0
2,0,9.63371,30.9725,0,9.01404,0.049344,0.049376,0,0,0,0,0,50721,76487268,45138,68068104,31942,48168536,1448,276,0,0,0,0
3,0,0,3.71794,1.7995,0.056396,35.3516,7.31771,0.026832,0.226232,0.671704,0,27.1096,0,0,0,0,0,0,0,0,31929,48148932,0,0
4,0,13.0107,28.269,0,11.7152,0.065108,0.065236,0,0,0,0,0,60010,90495080,59312,89442496,43139,65053612,1946,322,0,0,0,0
5,0,0,3.46837,2.4972,0.074412,35.3267,9.85197,0.029952,0.203932,0.627844,0,24.6129,0,0,0,0,0,0,0,0,43117,65020436,0,0
6,0,13.0342,28.2416,0,11.7069,0.064056,0.064088,0,0,0,0,0,57049,86029892,59291,89410828,43217,65171236,1947,315,0,0,0,0
7,0,0,3.53308,2.65621,0.073212,35.2928,9.86997,0.029744,0.201592,0.575828,0,24.6148,0,0,0,0,0,0,0,0,43216,65169728,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,45.9111,10.3838,30.3027,0,9.6529,0.053524,0.053556,0,0,0,0,0,53401,80528708,48461,73079188,34429,51918932,1569,295,0,0,0,0
1,0,0,3.76461,2.41454,0.061172,35.1729,7.89412,0.02288,0.218116,0.544992,0,26.4936,0,0,0,0,0,0,0,0,34428,51917424,0,0
2,0,11.259,29.5709,0,10.4171,0.057368,0.057448,0,0,0,0,0,53219,80254252,52497,79165476,37331,56295148,1695,317,0,0,0,0
3,0,0,3.62887,2.56594,0.065568,35.2871,8.57478,0.026416,0.208932,0.55068,0,25.926,0,0,0,0,0,0,0,0,37324,56284592,0,0
4,0,12.9272,28.1542,0,11.7878,0.06538,0.065412,0,0,0,0,0,59169,89226852,59682,90000456,42862,64635896,1954,326,0,0,0,0
5,0,0,3.4996,2.67982,0.074724,35.3871,9.87407,0.033696,0.20162,0.697972,0,24.5794,0,0,0,0,0,0,0,0,42823,64577084,0,0
6,0,11.3411,29.6933,0,10.2583,0.056956,0.057036,0,0,0,0,0,55116,83114928,51640,77873120,37603,56705324,1721,271,0,0,0,0
7,0,0,3.76537,1.96643,0.065096,35.1957,8.6289,0.028496,0.213536,0.557676,0,25.7667,0,0,0,0,0,0,0,0,37603,56705324,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,46.6895,11.1022,30.0602,0,9.90238,0.054256,0.054256,0,0,0,0,0,52152,78645216,49819,75127052,36811,55510988,1656,246,0,0,0,0
1,0,0,3.51226,1.94105,0.062008,35.5727,8.39238,0.024544,0.212552,0.49352,0,26.4494,0,0,0,0,0,0,0,0,36751,55420508,0,0
2,0,12.3189,28.986,0,11.0402,0.061608,0.06164,0,0,0,0,0,58869,88774452,55799,84144892,40845,61594260,1837,287,0,0,0,0
3,0,0,3.34818,2.45272,0.070412,35.6261,9.30577,0.026656,0.205048,0.592744,0,25.4961,0,0,0,0,0,0,0,0,40845,61594260,0,0
4,0,9.64999,31.0932,0,8.89039,0.048632,0.048792,0,0,0,0,0,48414,73008312,44478,67072824,31996,48249968,1457,249,0,0,0,0
5,0,0,3.48612,1.90195,0.055584,35.5921,7.31503,0.021008,0.220684,0.563736,0,27.471,0,0,0,0,0,0,0,0,31996,48249968,0,0
6,0,13.6184,27.9242,0,12.0945,0.0667,0.066764,0,0,0,0,0,61159,92227772,61328,92482624,45154,68092232,2041,304,0,0,0,0
7,0,0,3.14333,2.21014,0.076232,35.8688,10.3473,0.030032,0.198904,0.632688,0,24.6603,0,0,0,0,0,0,0,0,45105,68018340,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,46.1795,12.764,28.3866,0,11.5833,0.063788,0.063868,0,0,0,0,0,57766,87111128,58633,88418564,42321,63820068,1928,319,0,0,0,0
1,0,0,3.40634,2.70811,0.072908,35.4195,9.72084,0.02936,0.2055,0.592328,0,24.8722,0,0,0,0,0,0,0,0,42321,63820068,0,0
2,0,8.62908,31.8226,0,8.21087,0.045404,0.045436,0,0,0,0,0,46855,70657340,40871,61633468,28611,43145388,1318,258,0,0,0,0
3,0,0,3.58127,1.9198,0.051892,35.4955,6.59091,0.023504,0.229448,0.562548,0,28.0883,0,0,0,0,0,0,0,0,28578,43095624,0,0
4,0,14.3263,27.2562,0,12.7331,0.071228,0.071468,0,0,0,0,0,61710,93058680,64682,97540456,47501,71631508,2163,332,0,0,0,0
5,0,0,3.38864,2.68528,0.081408,35.5304,10.8661,0.03224,0.197424,0.633432,0,23.8016,0,0,0,0,0,0,0,0,47501,71631508,0,0
6,0,10.4601,30.5186,0,9.51037,0.0523,0.0523,0,0,0,0,0,53823,81165084,47716,71955728,34682,52300456,1564,254,0,0,0,0
7,0,0,3.57962,1.82157,0.059776,35.5042,7.93195,0.026832,0.219008,0.587328,0,26.7383,0,0,0,0,0,0,0,0,34669,52280852,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,46.1177,9.53478,30.9546,0,9.00425,0.0498,0.0498,0,0,0,0,0,50075,75513100,45053,67939924,31614,47673912,1432,286,0,0,0,0
1,0,0,3.65659,2.15919,0.05692,35.2646,7.23529,0.021424,0.219656,0.636928,0,27.1514,0,0,0,0,0,0,0,0,31574,47613592,0,0
2,0,10.0677,30.6928,0,9.35425,0.05152,0.0516,0,0,0,0,0,49911,75265788,46922,70758376,33381,50338548,1508,286,0,0,0,0
3,0,0,3.678,2.13796,0.058884,35.2363,7.63736,0.02496,0.2171,0.58148,0,26.7761,0,0,0,0,0,0,0,0,33345,50284260,0,0
4,0,11.3761,29.5911,0,10.4117,0.057696,0.057696,0,0,0,0,0,56009,84461572,52475,79132300,37719,56880252,1706,290,0,0,0,0
5,0,0,3.56514,2.32162,0.06594,35.3864,8.63897,0.026832,0.210776,0.582588,0,25.9269,0,0,0,0,0,0,0,0,37701,56853108,0,0
6,0,15.1391,26.5973,0,13.4096,0.074444,0.074556,0,0,0,0,0,64596,97410768,68256,102930048,50196,75695568,2273,352,0,0,0,0
7,0,0,3.42216,2.53098,0.085084,35.4394,11.4845,0.034112,0.186724,0.680108,0,23.0533,0,0,0,0,0,0,0,0,50196,75695568,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,46.1255,12.4386,28.7202,0,11.2805,0.062204,0.062204,0,0,0,0,0,57689,86995012,57035,86008780,41242,62192936,1855,317,0,0,0,0
1,0,0,3.54714,2.38738,0.071092,35.3507,9.39271,0.028528,0.206964,0.689084,0,25.0336,0,0,0,0,0,0,0,0,41228,62171824,0,0
2,0,11.8897,28.9577,0,10.9992,0.060492,0.060668,0,0,0,0,0,56658,85440264,55560,83784480,39422,59448376,1776,331,0,0,0,0
3,0,0,3.481,2.71554,0.069136,35.3335,8.99407,0.026032,0.210728,0.706776,0,25.3954,0,0,0,0,0,0,0,0,39385,59392580,0,0
4,0,11.9035,29.2579,0,10.7666,0.059368,0.0594,0,0,0,0,0,56899,85803692,54332,81932656,39468,59517744,1792,313,0,0,0,0
5,0,0,3.60112,2.09573,0.067852,35.442,9.07237,0.028704,0.208932,0.614704,0,25.518,0,0,0,0,0,0,0,0,39415,59437820,0,0
6,0,9.89369,30.853,0,9.104,0.050464,0.050464,0,0,0,0,0,50338,75909704,45604,68770832,32804,49468432,1486,259,0,0,0,0
7,0,0,3.84355,1.75423,0.057676,35.2189,7.53699,0.023296,0.221112,0.496864,0,26.94,0,0,0,0,0,0,0,0,32793,49451844,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,46.057,9.70187,31.1734,0,8.8591,0.048824,0.048856,0,0,0,0,0,49297,74339876,44293,66793844,32168,48509344,1452,249,0,0,0,0
1,0,0,3.9081,1.90201,0.055804,35.1153,7.38004,0.024336,0.222692,0.467944,0,27.0204,0,0,0,0,0,0,0,0,32149,48480692,0,0
2,0,11.7648,29.1973,0,10.811,0.059732,0.059844,0,0,0,0,0,55247,83312476,54544,82252352,39008,58824064,1765,312,0,0,0,0
3,0,0,3.63184,2.13184,0.068268,35.2651,8.98546,0.027248,0.211608,0.670784,0,25.3703,0,0,0,0,0,0,0,0,38979,58780332,0,0
4,0,12.9034,28.1799,0,11.7628,0.065952,0.066016,0,0,0,0,0,59813,90198004,59587,89857196,42783,64516764,1954,320,0,0,0,0
5,0,0,3.47043,2.83855,0.075376,35.3192,9.84663,0.029952,0.202184,0.661732,0,24.5773,0,0,0,0,0,0,0,0,42759,64480572,0,0
6,0,11.687,29.3426,0,10.687,0.059052,0.05918,0,0,0,0,0,55067,83041036,53911,81297788,38750,58435000,1751,322,0,0,0,0
7,0,0,3.53206,2.45631,0.067492,35.3386,8.83659,0.026416,0.211116,0.626376,0,25.6388,0,0,0,0,0,0,0,0,38704,58365632,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,46.251,12.1837,29.0134,0,11.0276,0.061724,0.061756,0,0,0,0,0,55737,84051396,55694,83986552,40397,60918676,1841,302,0,0,0,0
1,0,0,3.47023,2.51023,0.070548,35.5535,9.23695,0.02704,0.203832,0.505624,0,25.5801,0,0,0,0,0,0,0,0,40364,60868912,0,0
2,0,9.53146,31.1667,0,8.84468,0.048464,0.048464,0,0,0,0,0,49317,74370036,44231,66700348,31603,47657324,1437,259,0,0,0,0
3,0,0,3.62303,1.95387,0.055392,35.429,7.24819,0.02624,0.219308,0.502912,0,27.4322,0,0,0,0,0,0,0,0,31603,47657324,0,0
4,0,12.1994,28.9117,0,11.0957,0.0606,0.060632,0,0,0,0,0,56548,85274384,56048,84520384,40449,60997092,1822,311,0,0,0,0
5,0,0,3.3078,2.27456,0.06926,35.6316,9.27854,0.025376,0.208176,0.67654,0,25.4435,0,0,0,0,0,0,0,0,40449,60997092,0,0
6,0,12.3363,28.9394,0,11.0578,0.061388,0.061532,0,0,0,0,0,54980,82909840,55884,84273072,40903,61681724,1868,277,0,0,0,0
7,0,0,3.44952,2.23776,0.07016,35.5691,9.37383,0.027456,0.206632,0.627476,0,25.3331,0,0,0,0,0,0,0,0,40863,61621404,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,45.9904,8.9358,31.5143,0,8.46658,0.046588,0.04662,0,0,0,0,0,49153,74122724,42236,63691888,29628,44679024,1352,263,0,0,0,0
1,0,0,3.83217,1.6955,0.053244,35.3465,6.85999,0.022048,0.226964,0.602408,0,27.6346,0,0,0,0,0,0,0,0,29628,44679024,0,0
2,0,13.6534,27.7226,0,12.2867,0.068544,0.068544,0,0,0,0,0,59485,89703380,62321,93980068,45270,68267160,2051,331,0,0,0,0
3,0,0,3.46822,2.4409,0.07834,35.5004,10.3936,0.030576,0.199732,0.72118,0,24.1562,0,0,0,0,0,0,0,0,45251,68238508,0,0
4,0,12.0827,28.9291,0,11.0481,0.061276,0.061308,0,0,0,0,0,56240,84809920,55801,84147908,40062,60413496,1808,317,0,0,0,0
5,0,0,3.57621,2.41158,0.070032,35.4166,9.17895,0.02728,0.209128,0.672056,0,25.3283,0,0,0,0,0,0,0,0,40038,60377304,0,0
6,0,11.3184,29.547,0,10.4337,0.057728,0.057824,0,0,0,0,0,56157,84684756,52560,79260480,37528,56592224,1710,307,0,0,0,0
7,0,0,3.53397,2.32041,0.06598,35.3773,8.60641,0.027536,0.212872,0.645344,0,25.8854,0,0,0,0,0,0,0,0,37537,56605796,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,46.0869,11.063,29.927,0,10.0593,0.055768,0.0558,0,0,0,0,0,52449,79093092,50601,76306308,36681,55314948,1669,281,0,0,0,0
1,0,0,3.73567,1.98333,0.06374,35.4001,8.41901,0.02704,0.212884,0.572496,0,26.1693,0,0,0,0,0,0,0,0,36630,55238040,0,0
2,0,11.7135,29.2958,0,10.7194,0.059364,0.059396,0,0,0,0,0,55909,84310772,54079,81551132,38838,58567704,1747,324,0,0,0,0
3,0,0,3.67257,2.6103,0.067848,35.2433,8.89437,0.026416,0.207908,0.619928,0,25.4944,0,0,0,0,0,0,0,0,38813,58530004,0,0
4,0,11.5039,29.3269,0,10.653,0.059228,0.059276,0,0,0,0,0,53927,81321916,53720,81009760,38143,57519644,1728,328,0,0,0,0
5,0,0,3.62183,2.6903,0.067692,35.2774,8.78043,0.027712,0.209688,0.620148,0,25.6391,0,0,0,0,0,0,0,0,38117,57480436,0,0
6,0,11.8064,29.4162,0,10.6117,0.058524,0.058588,0,0,0,0,0,57763,87106604,53502,80681016,39146,59032168,1779,272,0,0,0,0
7,0,0,3.66416,2.35952,0.066888,35.2859,8.97512,0.026832,0.208972,0.487128,0,25.5877,0,0,0,0,0,0,0,0,39131,59009548,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,46.0676,9.55499,30.901,0,9.05856,0.049484,0.049548,0,0,0,0,0,49649,74870692,45339,68371212,31681,47774948,1428,293,0,0,0,0
1,0,0,3.68894,2.35695,0.056556,35.2609,7.24076,0.023712,0.222952,0.639204,0,27.1331,0,0,0,0,0,0,0,0,31636,47707088,0,0
2,0,12.3318,28.794,0,11.2194,0.06236,0.06236,0,0,0,0,0,58659,88457772,56708,85515664,40888,61659104,1862,313,0,0,0,0
3,0,0,3.39257,2.68678,0.071272,35.4272,9.3577,0.0312,0.206888,0.62994,0,25.202,0,0,0,0,0,0,0,0,40873,61636484,0,0
4,0,11.3567,29.6285,0,10.3806,0.057776,0.057776,0,0,0,0,0,54215,81756220,52304,78874432,37655,56783740,1706,293,0,0,0,0
5,0,0,3.55085,2.28645,0.066032,35.3917,8.63107,0.025168,0.21248,0.59126,0,25.9306,0,0,0,0,0,0,0,0,37663,56795804,0,0
6,0,12.824,28.5276,0,11.4253,0.064016,0.064096,0,0,0,0,0,57221,86289268,57802,87165416,42520,64120160,1918,295,0,0,0,0
7,0,0,3.54424,2.36785,0.073164,35.376,9.73348,0.028912,0.205108,0.593256,0,24.817,0,0,0,0,0,0,0,0,42505,64097540,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,45.9292,13.0566,28.3006,0,11.6923,0.065472,0.06552,0,0,0,0,0,60163,90725804,59196,89267568,43291,65282828,1972,305,0,0,0,0
1,0,0,3.61492,2.04923,0.074828,35.4369,9.92382,0.029536,0.202368,0.65672,0,24.6252,0,0,0,0,0,0,0,0,43272,65254176,0,0
2,0,11.2053,29.7193,0,10.3108,0.0566,0.056648,0,0,0,0,0,54716,82511728,51936,78319488,37153,56026724,1679,300,0,0,0,0
3,0,0,3.66443,2.54823,0.064688,35.3252,8.51302,0.027456,0.213348,0.613176,0,25.9573,0,0,0,0,0,0,0,0,37112,55964896,0,0
4,0,12.0185,28.9331,0,11.0439,0.06132,0.061416,0,0,0,0,0,58048,87536384,55766,84095128,39849,60092292,1789,333,0,0,0,0
5,0,0,3.62555,2.62609,0.070084,35.2723,9.08967,0.02832,0.208668,0.692048,0,25.2539,0,0,0,0,0,0,0,0,39836,60072688,0,0
6,0,9.64879,30.8333,0,9.19397,0.050204,0.050204,0,0,0,0,0,49331,74391148,46066,69467528,31992,48243936,1463,295,0,0,0,0
7,0,0,3.70785,2.18831,0.05738,35.2735,7.38472,0.022672,0.220324,0.679932,0,26.9655,0,0,0,0,0,0,0,0,31980,48225840,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,46.273,12.1687,29.3257,0,10.7157,0.058972,0.059036,0,0,0,0,0,56559,85290972,54090,81567720,40347,60843276,1840,231,0,0,0,0
1,0,0,3.73552,1.80083,0.0674,35.4574,9.24484,0.029328,0.206356,0.489416,0,25.4893,0,0,0,0,0,0,0,0,40327,60813116,0,0
2,0,10.8371,30.0719,0,9.93876,0.054256,0.054304,0,0,0,0,0,52676,79435408,49962,75342696,35932,54185456,1610,286,0,0,0,0
3,0,0,3.61199,2.61801,0.062008,35.3224,8.21763,0.026624,0.215136,0.5035,0,26.3586,0,0,0,0,0,0,0,0,35932,54185456,0,0
4,0,13.426,27.7929,0,12.1953,0.067752,0.067896,0,0,0,0,0,61662,92986296,61838,93251704,44516,67130128,2018,339,0,0,0,0
5,0,0,3.37301,2.72819,0.077436,35.4333,10.2064,0.029952,0.19814,0.673176,0,24.3246,0,0,0,0,0,0,0,0,44472,67063776,0,0
6,0,9.84121,30.9102,0,9.08962,0.049512,0.049544,0,0,0,0,0,48415,73009820,45522,68647176,32630,49206040,1473,257,0,0,0,0
7,0,0,3.6795,2.22486,0.056588,35.3008,7.45746,0.02496,0.221916,0.563704,0,27.0326,0,0,0,0,0,0,0,0,32630,49206040,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,45.8984,13.0792,28.3329,0,11.6918,0.064524,0.06462,0,0,0,0,0,58152,87693216,59202,89276616,43366,65395928,1968,303,0,0,0,0
